DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Roland,141264,SPOT,DS,3,0,0,304,248,00:54:10 27-Mar-2016,A,A,31.3560,-68.9860,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,1,,,09:48:29 27-Mar-2016,NN,B,31.4692,-68.9764,31.4692,-68.9764,8,,401677458,-133
Roland,141264,SPOT,DS,1,0,1,,,09:48:29 27-Mar-2016,N,B,31.4690,-68.9760,,,8,,401677458,-133
Roland,141264,SPOT,DS,2,0,0,356,356,17:52:04 28-Mar-2016,NP,B,31.3331,-68.4473,31.3331,-68.4473,,,401677409,-128
Roland,141264,SPOT,DS,2,0,0,356,356,17:46:09 28-Mar-2016,P,B,31.3330,-68.4470,,,,,401677409,-128
Roland,141264,SPOT,DS,1,0,0,,,01:55:10 29-Mar-2016,MA,B,31.3097,-68.4310,31.3097,-68.4310,8,,401677404,-125
Roland,141264,SPOT,DS,1,0,0,,,01:55:11 29-Mar-2016,A,B,31.3100,-68.4310,,,8,,401677404,-125
Roland,141264,SPOT,DS,1,0,0,,,09:24:16 30-Mar-2016,NP,,,,,,,,401650000,-139
Roland,141264,SPOT,DS,1,0,0,,,09:24:16 30-Mar-2016,P,,,,,,,,401650000,-139
Roland,141264,SPOT,DS,3,0,0,96,61,00:20:58 31-Mar-2016,SR,A,31.1352,-68.9663,31.1352,-68.9663,,,401677443,-136
Roland,141264,SPOT,DS,3,0,0,96,61,00:21:22 31-Mar-2016,R,A,31.1350,-68.9660,,,,,401677443,-136
Roland,141264,SPOT,DS,1,0,0,,,01:16:21 31-Mar-2016,MA,B,31.1466,-68.9671,31.1466,-68.9671,8,,401677451,-124
Roland,141264,SPOT,DS,1,0,0,,,01:16:21 31-Mar-2016,A,B,31.1470,-68.9670,,,8,,401677451,-124
Roland,141264,SPOT,DS,2,0,0,134,134,02:58:22 31-Mar-2016,MA,B,31.1517,-68.9602,31.1517,-68.9602,8,,401677462,-127
Roland,141264,SPOT,DS,2,0,0,134,134,02:57:16 31-Mar-2016,A,B,31.1520,-68.9600,,,8,,401677462,-127
Roland,141264,SPOT,DS,1,0,0,,,18:57:51 31-Mar-2016,NP,B,31.3352,-68.9328,31.3352,-68.9328,,,401677493,-131
Roland,141264,SPOT,DS,1,0,0,,,18:57:52 31-Mar-2016,P,B,31.3350,-68.9330,,,,,401677493,-131
Roland,141264,SPOT,DS,1,0,0,,,00:40:30 02-Apr-2016,MA,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,00:40:30 02-Apr-2016,A,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,2,0,0,127,127,00:11:10 03-Apr-2016,MA,B,32.0113,-68.7563,32.0113,-68.7563,,,401650000,-133
Roland,141264,SPOT,DS,2,0,0,127,127,00:10:07 03-Apr-2016,A,B,32.0110,-68.7560,,,,,401650000,-133
Roland,141264,SPOT,DS,2,0,1,250,250,01:48:14 03-Apr-2016,MA,B,32.1870,-68.4922,32.1870,-68.4922,8,,401677432,-130
Roland,141264,SPOT,DS,2,0,1,250,250,01:48:14 03-Apr-2016,A,B,32.1870,-68.4920,,,8,,401677432,-130
Roland,141264,SPOT,DS,2,0,0,251,251,08:38:34 03-Apr-2016,NP,B,32.3717,-68.1414,32.3717,-68.1414,8,,401677483,-130
Roland,141264,SPOT,DS,2,0,0,251,251,08:38:35 03-Apr-2016,P,B,32.3720,-68.1410,,,8,,401677483,-130
Roland,141264,SPOT,DS,2,0,1,134,134,14:14:54 03-Apr-2016,MA,B,32.3083,-68.0264,32.3083,-68.0264,8,,401677474,-115
Roland,141264,SPOT,DS,2,0,1,134,134,14:14:55 03-Apr-2016,A,B,32.3080,-68.0260,,,8,,401677474,-115
Roland,141264,SPOT,DS,1,0,0,,,14:50:51 04-Apr-2016,MB,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,0,,,14:50:51 04-Apr-2016,B,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,0,,,06:16:32 07-Apr-2016,NP,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,06:16:32 07-Apr-2016,P,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,1,,,00:12:35 08-Apr-2016,MA,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,1,,,00:12:35 08-Apr-2016,A,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,0,,,17:44:24 21-May-2016,NP,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,17:44:24 21-May-2016,P,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,13:12:55 27-May-2016,MB,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,0,,,13:12:55 27-May-2016,B,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,3,0,0,74,57,13:56:23 27-May-2016,MA,,,,,,,,401650000,-119
Roland,141264,SPOT,DS,3,0,0,57,57,13:53:55 27-May-2016,A,,,,,,,,401650000,-119
Roland,141264,SPOT,DS,1,0,0,,,11:58:00 28-May-2016,MA,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,11:58:00 28-May-2016,A,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,2,0,0,53,53,12:53:18 04-Jun-2016,MA,,,,,,,,401650000,-123
Roland,141264,SPOT,DS,2,0,0,53,53,12:52:25 04-Jun-2016,A,,,,,,,,401650000,-123
Roland,141264,SPOT,DS,1,0,0,,,23:40:18 06-Jun-2016,SR,,,,,,,,401650000,-139
Roland,141264,SPOT,DS,1,0,0,,,23:40:18 06-Jun-2016,R,,,,,,,,401650000,-139
Roland,141264,SPOT,DS,1,0,0,,,01:04:20 07-Jun-2016,MA,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,01:04:20 07-Jun-2016,A,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,20:36:29 09-Jun-2016,NK,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,20:36:29 09-Jun-2016,K,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,10:10:13 18-Jun-2016,SR,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,0,,,10:10:13 18-Jun-2016,R,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,1,,,12:43:18 19-Jun-2016,MA,,,,,,,,401650000,-128
Roland,141264,SPOT,DS,1,0,1,,,12:43:18 19-Jun-2016,A,,,,,,,,401650000,-128
Roland,141264,SPOT,DS,2,0,1,80,80,18:54:04 19-Jun-2016,NP,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,2,0,1,80,80,18:54:04 19-Jun-2016,P,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,1,,,08:10:10 24-Jun-2016,NP,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,1,,,08:10:10 24-Jun-2016,P,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,0,,,13:55:44 25-Jun-2016,MA,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,0,,,13:55:44 25-Jun-2016,A,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,0,,,06:07:33 26-Jun-2016,NP,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,0,,,06:07:33 26-Jun-2016,P,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,0,,,07:51:43 26-Jun-2016,NP,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,07:51:43 26-Jun-2016,P,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,2,0,1,67,67,13:36:58 26-Jun-2016,MA,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,2,0,1,67,67,13:35:51 26-Jun-2016,A,,,,,,,,401650000,-129
Roland,141264,SPOT,DS,1,0,0,,,01:01:36 27-Jun-2016,MA,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,0,,,01:01:36 27-Jun-2016,A,,,,,,,,401650000,-132
Roland,141264,SPOT,DS,1,0,0,,,13:17:42 27-Jun-2016,MA,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,1,0,0,,,13:17:42 27-Jun-2016,A,,,,,,,,401650000,-133
Roland,141264,SPOT,DS,2,0,1,267,267,13:47:23 28-Jun-2016,MB,,,,,,,,401650000,-127
Roland,141264,SPOT,DS,2,0,1,267,267,13:47:23 28-Jun-2016,B,,,,,,,,401650000,-127
Roland,141264,SPOT,DS,2,0,0,90,90,09:59:51 29-Jun-2016,NN,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,2,0,0,90,90,09:59:51 29-Jun-2016,N,,,,,,,,401650000,-130
Roland,141264,SPOT,DS,1,0,0,,,14:13:18 29-Jun-2016,MA,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,14:13:18 29-Jun-2016,A,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,12:46:29 02-Jul-2016,NN,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,0,,,12:46:29 02-Jul-2016,N,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,0,,,07:31:16 07-Jul-2016,NP,,,,,,,,401650000,-136
Roland,141264,SPOT,DS,1,0,0,,,07:31:16 07-Jul-2016,P,,,,,,,,401650000,-136
Roland,141264,SPOT,DS,1,0,0,,,08:38:49 07-Jul-2016,SR,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,08:38:49 07-Jul-2016,R,,,,,,,,401650000,-135
Roland,141264,SPOT,DS,1,0,0,,,10:17:35 07-Jul-2016,SR,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,10:17:35 07-Jul-2016,R,,,,,,,,401650000,-138
Roland,141264,SPOT,DS,1,0,0,,,14:40:59 10-Jul-2016,MB,,,,,,,,401650000,-134
Roland,141264,SPOT,DS,1,0,0,,,14:40:59 10-Jul-2016,B,,,,,,,,401650000,-134
Roland,141264,SPOT,DS,4,0,1,129,46,00:10:09 11-Jul-2016,SR,2,40.1199,-65.9015,40.1199,-65.9015,60,,401677427,-135
Roland,141264,SPOT,DS,4,0,1,129,46,00:10:08 11-Jul-2016,R,2,40.1200,-65.9010,,,60,,401677427,-135
Roland,141264,SPOT,DS,2,0,0,419,419,01:02:20 11-Jul-2016,MA,B,40.0989,-65.8805,40.0989,-65.8805,8,,401677423,-130
Roland,141264,SPOT,DS,2,0,0,419,419,01:02:20 11-Jul-2016,A,B,40.0990,-65.8810,,,8,,401677423,-130
Roland,141264,SPOT,DS,1,0,0,,,01:58:00 11-Jul-2016,MB,B,40.0911,-65.8717,40.0911,-65.8717,8,,401677415,-133
Roland,141264,SPOT,DS,1,0,0,,,01:58:01 11-Jul-2016,B,B,40.0910,-65.8720,,,8,,401677416,-133
Roland,141264,SPOT,DS,1,0,0,,,08:17:48 11-Jul-2016,NP,B,39.9839,-65.9094,39.9839,-65.9094,8,,401677461,-136
Roland,141264,SPOT,DS,1,0,0,,,08:17:49 11-Jul-2016,P,B,39.9840,-65.9090,,,8,,401677461,-136
Roland,141264,SPOT,DS,1,0,1,,,19:12:28 14-Jul-2016,NP,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,1,,,19:12:28 14-Jul-2016,P,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,3,0,0,113,54,18:28:28 18-Jul-2016,NP,A,40.5966,-68.9004,42.4960,-59.4804,50,,401677427,-128
Roland,141264,SPOT,DS,3,0,0,113,54,18:29:08 18-Jul-2016,P,A,40.5970,-68.9000,,,50,,401677427,-128
Roland,141264,SPOT,DS,1,0,0,,,22:51:59 18-Jul-2016,NK,B,40.6207,-68.8856,40.6207,-68.8856,8,,401677447,-137
Roland,141264,SPOT,DS,1,0,0,,,22:52:00 18-Jul-2016,K,B,40.6210,-68.8860,,,8,,401677447,-137
Roland,141264,SPOT,DS,1,0,0,,,00:58:14 19-Jul-2016,MB,B,40.6206,-68.8689,40.6206,-68.8689,8,,401677437,-130
Roland,141264,SPOT,DS,1,0,0,,,00:58:15 19-Jul-2016,B,B,40.6210,-68.8690,,,8,,401677437,-130
Roland,141264,SPOT,DS,1,0,0,,,01:42:41 19-Jul-2016,MA,B,40.6929,-68.8748,40.6929,-68.8748,8,,401677442,-128
Roland,141264,SPOT,DS,1,0,0,,,01:42:42 19-Jul-2016,A,B,40.6930,-68.8750,,,8,,401677442,-128
Roland,141264,SPOT,DS,1,0,0,,,10:53:05 21-Jul-2016,NN,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,1,0,0,,,10:53:05 21-Jul-2016,N,,,,,,,,401650000,-137
Roland,141264,SPOT,DS,2,0,0,69,69,15:31:30 27-Aug-2016,A,,,,,,,,,
Roland,141264,SPOT,DS,1,0,1,,,09:25:29 28-Aug-2016,K,,,,,,,,,
Roland,141264,SPOT,DS,1,0,0,,,08:44:50 31-Aug-2016,P,,,,,,,,,
Roland,141264,SPOT,DS,1,0,0,,,03:14:48 01-Sep-2016,A,,,,,,,,,
Roland,141264,SPOT,DS,1,0,1,,,09:00:12 16-Apr-2017,P,,,,,,,,,
