DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Roland,141264,,SPOT,,,22:00:49 30-Dec-2015,,0,37.3183,-56.0641,,,,,18048,3.344,,0.180,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:01:34 30-Dec-2015,,0,37.3183,-56.0641,,,,,18048,3.344,,0.172,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:02:29 30-Dec-2015,,0,37.3183,-56.0641,,,,,18048,3.344,,0.152,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:03:19 30-Dec-2015,,0,37.3183,-56.0641,,,,,18048,3.296,,0.196,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:04:04 30-Dec-2015,,0,37.3183,-56.0641,,,,,18048,3.312,,0.176,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:16:21 30-Dec-2015,,B,37.2912,-56.0801,,,,,18048,3.312,,0.164,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:11:27 31-Dec-2015,,0,36.7123,-56.2169,,,,,1664,3.328,,0.152,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:12:13 31-Dec-2015,,0,36.7123,-56.2169,,,,,18048,3.296,,0.176,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:12:58 31-Dec-2015,,0,36.7123,-56.2169,,,,,18048,3.328,,0.152,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:14:46 31-Dec-2015,,0,36.7123,-56.2169,,,,,18048,3.312,,0.160,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:56:47 01-Jan-2016,,0,36.2235,-55.5064,,,,,18304,3.296,,0.180,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:57:36 01-Jan-2016,,0,36.2235,-55.5064,,,,,18304,3.328,,0.152,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:58:24 01-Jan-2016,,0,36.2235,-55.5064,,,,,18304,3.248,,0.244,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:59:10 01-Jan-2016,,0,36.2235,-55.5064,,,,,18304,3.328,,0.148,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:00:56 01-Jan-2016,,0,36.2235,-55.5064,,,,,18304,3.312,,0.172,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:33:42 01-Jan-2016,,B,36.0171,-55.5204,,,,,18304,3.344,,0.180,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:09:59 02-Jan-2016,,B,36.0899,-55.4475,,,,,18304,3.328,,0.164,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:15:11 02-Jan-2016,,B,36.0899,-55.4475,,,,,18304,3.328,,0.176,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:58:38 02-Jan-2016,,B,36.0501,-55.4330,,,,,18304,3.344,,0.152,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:36:41 02-Jan-2016,,B,35.7846,-55.3401,,,,,18304,3.328,,0.156,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:12:01 02-Jan-2016,,1,35.8252,-55.2459,,,,,18304,3.312,,0.184,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:16:18 02-Jan-2016,,1,35.8252,-55.2459,,,,,18304,3.312,,0.164,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:19:45 02-Jan-2016,,1,35.8252,-55.2459,,,,,18304,3.296,,0.196,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:22:36 02-Jan-2016,,1,35.8252,-55.2459,,,,,18304,3.312,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:53:37 02-Jan-2016,,B,35.8257,-55.2467,,,,,18560,3.312,,0.172,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:05:29 02-Jan-2016,,B,35.8080,-55.2354,,,,,18560,3.312,,0.168,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:59:05 02-Jan-2016,,B,35.8231,-55.2601,,,,,18560,3.344,,0.152,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:00:59 02-Jan-2016,,B,35.8231,-55.2601,,,,,18560,3.296,,0.200,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:23:50 02-Jan-2016,,B,35.8375,-55.2622,,,,,18560,3.312,,0.176,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:38:53 02-Jan-2016,,B,35.8456,-55.2643,,,,,18560,3.312,,0.172,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:42:41 02-Jan-2016,,B,35.8456,-55.2643,,,,,18560,3.312,,0.168,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:02:11 02-Jan-2016,,B,35.8306,-55.2612,,,,,18560,3.200,,0.348,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:38:32 03-Jan-2016,,B,35.7803,-55.2602,,,,,18560,3.344,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,05:47:15 03-Jan-2016,,B,35.7347,-55.2649,,,,,18560,3.376,,0.160,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:03:25 03-Jan-2016,,B,35.5840,-55.2542,,,,,18816,3.280,,0.216,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:46:57 04-Jan-2016,,B,35.2956,-55.2027,,,,,18816,3.328,,0.152,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:29:56 04-Jan-2016,,0,35.3179,-55.2293,,,,,18816,3.312,,0.172,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:32:53 04-Jan-2016,,0,35.3179,-55.2293,,,,,18816,3.312,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:34:54 04-Jan-2016,,0,35.3179,-55.2293,,,,,18816,3.312,,0.176,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:39:24 04-Jan-2016,,0,35.3179,-55.2293,,,,,18816,3.328,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:40:55 04-Jan-2016,,0,35.3179,-55.2293,,,,,18816,3.312,,0.172,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:14:06 04-Jan-2016,,A,35.2828,-55.1946,,,,,19072,3.312,,0.172,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:16:07 04-Jan-2016,,A,35.2828,-55.1946,,,,,19072,3.312,,0.180,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:18:15 04-Jan-2016,,A,35.2521,-55.1367,,,,,19072,3.312,,0.180,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:20:39 04-Jan-2016,,A,35.2521,-55.1367,,,,,19072,3.328,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:24:59 04-Jan-2016,,A,35.2521,-55.1367,,,,,19072,3.312,,0.172,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:44:37 04-Jan-2016,,2,35.2453,-55.1493,,,,,19072,3.312,,0.160,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:47:10 04-Jan-2016,,2,35.2453,-55.1493,,,,,19072,3.312,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:50:55 04-Jan-2016,,2,35.2453,-55.1493,,,,,19072,3.296,,0.188,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:54:16 04-Jan-2016,,2,35.2453,-55.1493,,,,,19072,3.312,,0.168,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:21:39 05-Jan-2016,,2,34.9985,-54.9154,,,,,19328,3.328,,0.168,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:24:11 05-Jan-2016,,2,34.9985,-54.9154,,,,,19328,3.328,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:25:01 05-Jan-2016,,2,34.9985,-54.9154,,,,,19328,3.312,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:26:37 05-Jan-2016,,2,34.9985,-54.9154,,,,,19328,3.328,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:47:11 05-Jan-2016,,A,34.9976,-54.9262,,,,,19328,3.344,,0.152,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:47:59 05-Jan-2016,,A,34.9976,-54.9262,,,,,19328,3.328,,0.156,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:48:46 05-Jan-2016,,A,34.9976,-54.9262,,,,,19328,3.296,,0.060,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:32:36 05-Jan-2016,,B,34.9816,-54.9055,,,,,19328,3.328,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:34:17 05-Jan-2016,,B,34.9816,-54.9055,,,,,19328,3.312,,0.176,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:10:13 05-Jan-2016,,1,34.9654,-54.8606,,,,,19328,3.328,,0.160,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:15:20 05-Jan-2016,,1,34.9654,-54.8606,,,,,19328,3.328,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:16:24 05-Jan-2016,,1,34.9654,-54.8606,,,,,19328,3.376,,0.112,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:12:02 05-Jan-2016,,A,34.9566,-54.8392,,,,,19328,3.312,,0.180,10.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:13:16 05-Jan-2016,,A,34.9566,-54.8392,,,,,19328,3.328,,0.156,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:50:32 05-Jan-2016,,B,34.9345,-54.8429,,,,,19584,3.312,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:53:08 05-Jan-2016,,B,34.9345,-54.8429,,,,,19584,3.312,,0.176,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:27:05 05-Jan-2016,,B,34.8506,-54.7379,,,,,19584,3.344,,0.148,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,21:47:06 05-Jan-2016,,B,34.8375,-54.7291,,,,,19584,3.360,,0.152,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:05:43 05-Jan-2016,,B,34.8296,-54.7451,,,,,19584,3.328,,0.180,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:51:29 05-Jan-2016,,B,34.8227,-54.7602,,,,,19584,3.344,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:50:56 06-Jan-2016,,3,34.4322,-54.6119,,,,,19840,3.328,,0.152,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:55:48 06-Jan-2016,,3,34.4322,-54.6119,,,,,19840,3.328,,0.152,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:56:48 06-Jan-2016,,3,34.4322,-54.6119,,,,,19840,3.312,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:00:00 06-Jan-2016,,3,34.4322,-54.6119,,,,,19840,3.328,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:44:57 06-Jan-2016,,1,34.3972,-54.6120,,,,,60800,3.376,,0.932,26.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:47:23 06-Jan-2016,,1,34.3972,-54.6120,,,,,19840,3.328,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:48:15 06-Jan-2016,,1,34.3972,-54.6120,,,,,19840,3.328,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:49:57 06-Jan-2016,,1,34.3972,-54.6120,,,,,19840,3.312,,0.168,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:53:24 06-Jan-2016,,1,34.3972,-54.6120,,,,,19840,3.328,,0.160,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:31:18 06-Jan-2016,,0,34.3709,-54.6431,,,,,19840,3.296,,0.188,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:34:50 06-Jan-2016,,0,34.3709,-54.6431,,,,,19840,3.232,,0.756,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:39:25 06-Jan-2016,,0,34.3709,-54.6431,,,,,19840,3.344,,0.152,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:40:11 06-Jan-2016,,0,34.3709,-54.6431,,,,,19840,3.312,,0.176,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:18:35 07-Jan-2016,,B,34.2342,-54.8753,,,,,19840,3.280,,0.212,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,04:59:17 07-Jan-2016,,B,34.1452,-54.8890,,,,,19840,3.312,,0.176,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:33:03 07-Jan-2016,,B,34.1351,-55.0013,,,,,20096,3.328,,0.160,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:36:25 08-Jan-2016,,0,33.7437,-55.5593,,,,,20096,3.344,,0.156,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:37:11 08-Jan-2016,,0,33.7437,-55.5593,,,,,20096,3.264,,0.220,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:37:58 08-Jan-2016,,0,33.7437,-55.5593,,,,,20096,3.328,,0.164,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:45:39 08-Jan-2016,,A,33.7455,-55.5579,,,,,20096,3.312,,0.184,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:48:06 08-Jan-2016,,A,33.7455,-55.5579,,,,,20096,3.328,,0.160,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:48:52 08-Jan-2016,,A,33.7455,-55.5579,,,,,20096,3.312,,0.180,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:06:39 08-Jan-2016,,B,33.7013,-55.5926,,,,,20096,3.296,,0.180,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:10:59 08-Jan-2016,,B,33.7013,-55.5926,,,,,20096,3.328,,0.152,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:49:08 08-Jan-2016,,A,33.6989,-55.5524,,,,,20352,3.296,,0.200,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:54:45 08-Jan-2016,,A,33.6989,-55.5524,,,,,20352,3.328,,0.160,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:44:19 08-Jan-2016,,2,33.6539,-55.6289,,,,,20352,3.280,,0.196,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:47:38 08-Jan-2016,,2,33.6539,-55.6289,,,,,20352,3.328,,0.148,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:49:20 08-Jan-2016,,2,33.6539,-55.6289,,,,,20352,3.296,,0.180,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:50:05 08-Jan-2016,,2,33.6539,-55.6289,,,,,20352,3.312,,0.172,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:51:10 08-Jan-2016,,2,33.6539,-55.6289,,,,,20352,3.584,,0.496,-5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:53:42 08-Jan-2016,,2,33.6539,-55.6289,,,,,20352,3.296,,0.180,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:08:58 09-Jan-2016,,B,33.3890,-55.7175,,,,,20352,3.376,,0.160,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:11:01 09-Jan-2016,,B,33.3890,-55.7175,,,,,20352,3.344,,0.160,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:31:22 09-Jan-2016,,0,33.3009,-55.8057,,,,,20352,3.328,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:35:42 09-Jan-2016,,0,33.3009,-55.8057,,,,,20352,3.296,,0.188,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:40:14 09-Jan-2016,,0,33.3009,-55.8057,,,,,20352,3.312,,0.176,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:25:45 09-Jan-2016,,B,33.3220,-55.7681,,,,,20608,3.328,,0.148,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:55:10 09-Jan-2016,,A,33.1992,-55.8057,,,,,20608,3.296,,0.180,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:56:51 09-Jan-2016,,A,33.1992,-55.8057,,,,,20608,3.328,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:41:15 10-Jan-2016,,B,32.8158,-55.9733,,,,,20608,3.344,,0.152,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:29:21 10-Jan-2016,,B,32.9333,-55.8745,,,,,20608,3.344,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:08:28 10-Jan-2016,,A,32.9660,-55.8423,,,,,20608,3.344,,0.180,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:09:16 10-Jan-2016,,A,32.9660,-55.8423,,,,,20608,3.344,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:10:03 10-Jan-2016,,A,32.9660,-55.8423,,,,,20608,3.344,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:54:49 10-Jan-2016,,A,32.9212,-55.8970,,,,,20608,3.296,,0.188,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:55:37 10-Jan-2016,,A,32.9212,-55.8970,,,,,20864,3.328,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:56:42 10-Jan-2016,,A,32.9212,-55.8970,,,,,20864,3.328,,0.160,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:24:10 10-Jan-2016,,B,32.9016,-55.9202,,,,,20864,3.296,,0.180,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:33:31 10-Jan-2016,,A,32.8849,-55.9670,,,,,20864,3.296,,0.180,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:34:20 10-Jan-2016,,A,32.8849,-55.9670,,,,,20864,3.296,,0.184,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:41:35 10-Jan-2016,,A,32.8849,-55.9670,,,,,20864,3.328,,0.152,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:10:44 10-Jan-2016,,B,32.8816,-55.9678,,,,,20864,3.312,,0.172,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:11:56 11-Jan-2016,,1,32.8451,-56.5397,,,,,20864,3.344,,0.156,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:16:55 11-Jan-2016,,1,32.8451,-56.5397,,,,,20864,3.328,,0.156,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:17:43 11-Jan-2016,,1,32.8451,-56.5397,,,,,20864,3.280,,0.208,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:22:05 11-Jan-2016,,1,32.8451,-56.5397,,,,,20864,3.296,,0.188,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:56:17 11-Jan-2016,,1,32.8507,-56.5675,,,,,20864,3.264,,0.232,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:57:48 11-Jan-2016,,1,32.8507,-56.5675,,,,,20864,3.328,,0.156,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:59:20 11-Jan-2016,,1,32.8507,-56.5675,,,,,20864,3.328,,0.160,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:01:49 11-Jan-2016,,1,32.8521,-56.5553,,,,,60544,2.560,,0.140,10.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:02:44 11-Jan-2016,,1,32.8521,-56.5553,,,,,20864,3.328,,0.156,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:04:16 11-Jan-2016,,1,32.8507,-56.5675,,,,,20864,3.328,,0.156,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:05:49 11-Jan-2016,,1,32.8507,-56.5675,,,,,20864,3.280,,0.200,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:09:19 11-Jan-2016,,1,32.8521,-56.5553,,,,,20864,3.280,,0.212,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:10:54 11-Jan-2016,,1,32.8521,-56.5553,,,,,20864,3.312,,0.172,30.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:56:18 11-Jan-2016,,B,32.8517,-56.5620,,,,,21120,3.312,,0.164,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:00:29 11-Jan-2016,,B,32.8517,-56.5620,,,,,21120,3.328,,0.164,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:36:31 11-Jan-2016,,B,32.8508,-56.5706,,,,,21120,3.312,,0.168,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:49:52 11-Jan-2016,,3,32.8618,-56.5760,,,,,21120,3.280,,0.208,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:50:47 11-Jan-2016,,3,32.8618,-56.5760,,,,,21120,3.312,,0.172,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:54:37 11-Jan-2016,,3,32.8618,-56.5760,,,,,21120,3.328,,0.164,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:40:15 12-Jan-2016,,A,32.9878,-57.0579,,,,,21376,3.296,,0.124,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:44:30 12-Jan-2016,,A,32.9878,-57.0579,,,,,21376,3.328,,0.164,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:45:15 12-Jan-2016,,A,32.9878,-57.0579,,,,,21376,3.120,,0.380,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:11:58 12-Jan-2016,,B,32.9893,-57.0645,,,,,21376,3.328,,0.156,21.82,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:32:14 13-Jan-2016,,B,33.0065,-57.1436,,,,,17280,2.864,,0.020,-14.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:12:45 13-Jan-2016,,B,33.0854,-57.2206,,,,,21376,3.344,,0.152,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:13:44 13-Jan-2016,,B,33.0854,-57.2206,,,,,21376,3.344,,0.160,21.82,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:02:14 13-Jan-2016,,B,33.1386,-57.3096,,,,,21376,3.344,,0.164,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
