Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141195,7,R,3,156,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677559,-122,58,0,27-Jul-2014,10:58:59,,,713,,,,,,,15,138,214,52,83,54,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,3,156,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677559,-122,58,0,27-Jul-2014,11:00:27,,,713,,,,,,,15,139,214,52,85,58,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,3,156,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677559,-122,58,0,27-Jul-2014,11:01:11,,,713,,,,,,,15,134,214,51,83,50,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,3,156,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677559,-122,58,0,27-Jul-2014,11:01:55,,,713,,,,,,,15,151,213,56,88,66,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,3,156,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677559,-122,58,0,27-Jul-2014,11:02:39,,,713,,,,,,,15,159,212,61,86,62,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,3,156,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677559,-122,58,0,27-Jul-2014,11:03:23,,,713,,,,,,,15,133,214,50,84,58,122,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,3,156,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677559,-122,58,0,27-Jul-2014,11:04:52,,,713,,,,,,,15,157,213,58,86,70,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,3,156,27-Jul-2014,11:00:12,40.4580,-70.0720,,401677559,-122,58,0,27-Jul-2014,11:07:07,,,713,,,,,,,15,147,214,53,86,62,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,157,28-Jul-2014,09:39:45,40.4260,-69.7970,,401677560,-125,50,0,28-Jul-2014,09:38:17,,,584,,,,,,,15,155,212,62,87,54,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,157,28-Jul-2014,09:39:45,40.4260,-69.7970,,401677560,-125,50,0,28-Jul-2014,09:39:46,,,584,,,,,,,15,155,212,63,86,54,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,157,28-Jul-2014,09:39:45,40.4260,-69.7970,,401677560,-125,50,0,28-Jul-2014,09:42:47,,,584,,,,,,,15,154,213,55,83,70,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,157,28-Jul-2014,09:39:45,40.4260,-69.7970,,401677560,-125,50,0,28-Jul-2014,09:45:45,,,584,,,,,,,15,144,212,57,84,58,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,157,28-Jul-2014,09:39:45,40.4260,-69.7970,,401677560,-125,50,0,28-Jul-2014,09:47:16,,,584,,,,,,,15,123,214,45,75,62,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,157,28-Jul-2014,09:39:45,40.4260,-69.7970,,401677560,-125,50,0,28-Jul-2014,09:48:01,,,584,,,,,,,15,158,212,120,30,13,3,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,3,158,28-Jul-2014,10:09:52,40.4210,-69.8010,,401677560,-126,58,0,28-Jul-2014,10:08:43,,,604,,,,,,,15,143,213,53,84,58,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,3,158,28-Jul-2014,10:09:52,40.4210,-69.8010,,401677560,-126,58,0,28-Jul-2014,10:09:34,,,604,,,,,,,15,137,213,53,82,54,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,3,158,28-Jul-2014,10:09:52,40.4210,-69.8010,,401677560,-126,58,0,28-Jul-2014,10:11:20,,,604,,,,,,,15,158,212,60,84,62,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,3,158,28-Jul-2014,10:09:52,40.4210,-69.8010,,401677560,-126,58,0,28-Jul-2014,10:14:18,,,604,,,,,,,15,172,212,65,82,62,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,3,158,28-Jul-2014,10:09:52,40.4210,-69.8010,,401677560,-126,58,0,28-Jul-2014,10:15:48,,,604,,,,,,,15,150,213,55,83,62,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,3,158,28-Jul-2014,10:09:52,40.4210,-69.8010,,401677560,-126,58,0,28-Jul-2014,10:18:01,,,604,,,,,,,15,172,212,67,82,70,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,3,158,28-Jul-2014,10:09:52,40.4210,-69.8010,,401677560,-126,58,0,28-Jul-2014,10:18:47,,,604,,,,,,,15,151,212,63,88,58,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:25:53,,,677,,,,,,,15,143,133,31,188,253,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:26:38,,,677,,,,,,,15,134,210,79,83,54,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:30:27,,,677,,,,,,,15,159,213,55,83,74,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:31:56,,,677,,,,,,,15,157,209,92,82,74,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:33:28,,,677,,,,,,,15,143,214,49,80,78,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:34:14,,,677,,,,,,,15,154,214,53,87,78,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:34:58,,,677,,,,,,,15,157,213,58,85,66,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:36:26,,,677,,,,,,,15,147,213,55,86,62,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,159,28-Jul-2014,10:32:21,40.4230,-69.7970,,401677559,-118,50,0,28-Jul-2014,10:37:10,,,677,,,,,,,15,145,210,81,85,62,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:16:21,,,598,,,,,,,15,163,214,55,87,82,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:17:11,,,598,,,,,,,15,160,213,58,84,82,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:17:55,,,598,,,,,,,15,147,214,54,79,70,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:18:40,,,598,,,,,,,15,140,215,50,81,66,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:19:24,,,598,,,,,,,15,148,214,52,83,66,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:20:08,,,598,,,,,,,15,147,214,53,86,66,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:21:49,,,598,,,,,,,15,147,210,84,81,82,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:22:35,,,598,,,,,,,15,165,213,59,84,78,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:24:05,,,598,,,,,,,15,131,215,49,80,58,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,160,28-Jul-2014,11:17:31,40.4240,-69.8190,,401677560,-125,58,0,28-Jul-2014,11:26:19,,,598,,,,,,,44,18,208,127,82,50,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,161,28-Jul-2014,12:07:44,40.4200,-69.8240,,401677564,-134,8,0,28-Jul-2014,12:07:44,,,,,,,,,,16,145,211,79,83,70,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,162,29-Jul-2014,00:21:23,40.5040,-69.6890,,401677557,-125,,0,29-Jul-2014,00:20:38,,,90,,,,,,,16,108,215,48,77,34,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,162,29-Jul-2014,00:21:23,40.5040,-69.6890,,401677557,-125,,0,29-Jul-2014,00:22:08,,,90,,,,,,,16,169,211,69,84,50,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,163,29-Jul-2014,00:22:08,40.5010,-69.6820,,401677561,-127,,0,29-Jul-2014,00:20:38,,,90,,,,,,,16,108,215,48,77,34,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,163,29-Jul-2014,00:22:08,40.5010,-69.6820,,401677561,-127,,0,29-Jul-2014,00:22:08,,,90,,,,,,,16,169,211,69,84,50,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,164,29-Jul-2014,01:14:54,40.4880,-69.6980,,401677562,-133,6,0,29-Jul-2014,01:14:55,,,,,,,,,,16,137,214,56,84,46,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,165,29-Jul-2014,05:47:58,40.4980,-69.5650,,401677562,-127,58,0,29-Jul-2014,05:47:36,,,586,,,,,,,16,161,214,52,83,86,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,165,29-Jul-2014,05:47:58,40.4980,-69.5650,,401677562,-127,58,0,29-Jul-2014,05:48:21,,,586,,,,,,,16,129,215,46,73,74,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,165,29-Jul-2014,05:47:58,40.4980,-69.5650,,401677562,-127,58,0,29-Jul-2014,05:51:33,,,586,,,,,,,16,180,212,65,88,86,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,165,29-Jul-2014,05:47:58,40.4980,-69.5650,,401677562,-127,58,0,29-Jul-2014,05:52:17,,,586,,,,,,,16,151,214,50,82,74,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,3,165,29-Jul-2014,05:47:58,40.4980,-69.5650,,401677562,-127,58,0,29-Jul-2014,05:57:22,,,586,,,,,,,16,176,212,63,89,94,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,166,29-Jul-2014,07:39:54,40.4750,-69.5320,,401677562,-133,8,0,29-Jul-2014,07:39:33,,,44,,,,,,,16,145,216,52,82,74,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,166,29-Jul-2014,07:39:54,40.4750,-69.5320,,401677562,-133,8,0,29-Jul-2014,07:40:17,,,44,,,,,,,16,134,215,176,81,90,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,167,29-Jul-2014,08:24:43,40.4720,-69.5190,,401677555,-139,8,0,29-Jul-2014,08:24:44,,,,,,,,,,128,145,150,52,83,62,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,168,29-Jul-2014,08:24:43,40.4750,-69.5220,,401677557,-139,8,0,29-Jul-2014,08:24:44,,,,,,,,,,16,145,214,52,83,62,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,169,29-Jul-2014,09:17:40,40.4560,-69.4970,,401677560,-132,8,0,29-Jul-2014,09:17:41,,,92,,,,,,,16,145,214,51,85,70,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,169,29-Jul-2014,09:17:40,40.4560,-69.4970,,401677560,-132,8,0,29-Jul-2014,09:19:13,,,92,,,,,,,16,174,211,68,84,74,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,09:53:36,,,676,,,,,,,16,164,213,55,85,86,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,09:54:42,,,676,,,,,,,16,160,207,96,89,66,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,09:56:19,,,676,,,,,,,16,157,212,59,88,74,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,09:57:05,,,676,,,,,,,16,156,212,60,80,54,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,09:57:49,,,676,,,,,,,16,161,211,67,86,46,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,09:58:33,,,676,,,,,,,16,102,214,47,76,34,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,09:59:17,,,676,,,,,,,16,127,214,49,80,50,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,10:00:12,,,676,,,,,,,16,143,213,58,86,54,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,10:04:07,,,676,,,,,,,16,142,213,55,85,58,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,170,29-Jul-2014,09:58:39,40.4540,-69.4780,,401677561,-122,50,0,29-Jul-2014,10:04:52,,,676,,,,,,,16,134,214,49,82,58,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,2,171,29-Jul-2014,09:58:35,40.4530,-69.4720,,401677563,-126,58,0,29-Jul-2014,09:56:19,,,799,,,,,,,16,157,212,59,88,74,105,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,2,171,29-Jul-2014,09:58:35,40.4530,-69.4720,,401677563,-126,58,0,29-Jul-2014,09:58:33,,,799,,,,,,,16,102,214,47,76,34,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,2,171,29-Jul-2014,09:58:35,40.4530,-69.4720,,401677563,-126,58,0,29-Jul-2014,09:59:17,,,799,,,,,,,16,127,214,49,80,50,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,2,171,29-Jul-2014,09:58:35,40.4530,-69.4720,,401677563,-126,58,0,29-Jul-2014,10:00:12,,,799,,,,,,,16,143,213,58,86,54,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,2,171,29-Jul-2014,09:58:35,40.4530,-69.4720,,401677563,-126,58,0,29-Jul-2014,10:04:52,,,799,,,,,,,16,134,214,49,82,58,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,2,171,29-Jul-2014,09:58:35,40.4530,-69.4720,,401677563,-126,58,0,29-Jul-2014,10:09:38,,,799,,,,,,,16,162,213,61,86,70,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,172,29-Jul-2014,10:59:04,40.4430,-69.4730,,401677561,-124,58,0,29-Jul-2014,10:56:19,,,371,,,,,,,17,166,214,58,87,86,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,172,29-Jul-2014,10:59:04,40.4430,-69.4730,,401677561,-124,58,0,29-Jul-2014,10:57:03,,,371,,,,,,,17,147,214,51,84,66,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,172,29-Jul-2014,10:59:04,40.4430,-69.4730,,401677561,-124,58,0,29-Jul-2014,10:57:47,,,371,,,,,,,17,150,214,55,87,70,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,172,29-Jul-2014,10:59:04,40.4430,-69.4730,,401677561,-124,58,0,29-Jul-2014,10:58:31,,,371,,,,,,,17,132,215,47,77,70,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,172,29-Jul-2014,10:59:04,40.4430,-69.4730,,401677561,-124,58,0,29-Jul-2014,10:59:33,,,371,,,,,,,17,151,210,81,86,86,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,172,29-Jul-2014,10:59:04,40.4430,-69.4730,,401677561,-124,58,0,29-Jul-2014,11:01:46,,,371,,,,,,,17,157,212,63,84,62,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,172,29-Jul-2014,10:59:04,40.4430,-69.4730,,401677561,-124,58,0,29-Jul-2014,11:02:30,,,371,,,,,,,17,137,214,53,85,42,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,173,30-Jul-2014,00:02:58,40.4650,-69.2840,,401677565,-125,,0,30-Jul-2014,00:01:12,,,213,,,,,,,17,132,215,55,85,46,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,173,30-Jul-2014,00:02:58,40.4650,-69.2840,,401677565,-125,,0,30-Jul-2014,00:04:45,,,213,,,,,,,17,155,207,96,83,70,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,174,30-Jul-2014,00:54:59,40.4540,-69.3320,,401677555,-127,8,0,30-Jul-2014,00:55:00,,,,,,,,,,17,174,212,65,82,70,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,175,30-Jul-2014,07:51:45,40.4190,-69.2390,,401677549,-140,8,0,30-Jul-2014,07:51:46,,,,,,,,,,17,163,215,59,83,86,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,176,30-Jul-2014,10:37:00,40.5060,-69.1300,,401677559,-125,8,0,30-Jul-2014,10:35:17,,,208,,,,,,,17,163,213,57,84,82,132,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,176,30-Jul-2014,10:37:00,40.5060,-69.1300,,401677559,-125,8,0,30-Jul-2014,10:38:45,,,208,,,,,,,17,150,214,51,81,70,131,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,177,30-Jul-2014,11:01:58,40.5090,-69.1180,,401677559,-136,,0,30-Jul-2014,11:01:58,,,,,,,,,,17,144,247,48,78,70,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,178,30-Jul-2014,14:02:21,40.5210,-69.0470,,401677574,-126,8,0,30-Jul-2014,14:02:21,,,,,,,,,,17,161,213,61,87,66,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,179,30-Jul-2014,14:44:53,40.4870,-69.1850,,401677550,-132,8,0,30-Jul-2014,14:44:11,,,85,,,,,,,16,68,47,121,239,227,247,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,179,30-Jul-2014,14:44:53,40.4870,-69.1850,,401677550,-132,8,0,30-Jul-2014,14:45:36,,,85,,,,,,,17,157,212,65,82,46,143,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,180,30-Jul-2014,15:39:45,40.5110,-69.2520,,401677521,-120,8,0,30-Jul-2014,15:39:46,,,,,,,,,,17,155,213,66,0,129,237,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,181,30-Jul-2014,18:00:18,40.5370,-69.3940,,401677547,-138,8,0,30-Jul-2014,18:00:19,,,,,,,,,,17,162,208,96,82,70,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,182,30-Jul-2014,18:55:13,40.5530,-69.3400,,401677576,-132,6,0,30-Jul-2014,18:55:13,,,,,,,,,,17,162,24,144,62,232,250,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,183,30-Jul-2014,19:40:33,40.5550,-69.4640,,401677529,-127,8,0,30-Jul-2014,19:39:48,,,91,,,,,,,17,175,212,63,85,90,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,183,30-Jul-2014,19:40:33,40.5550,-69.4640,,401677529,-127,8,0,30-Jul-2014,19:41:19,,,91,,,,,,,17,154,213,59,85,70,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,184,30-Jul-2014,21:12:29,40.6590,-69.2650,,401677557,-131,7,0,30-Jul-2014,21:12:07,,,660,,,,,,,17,159,213,58,86,78,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,184,30-Jul-2014,21:12:29,40.6590,-69.2650,,401677557,-131,7,0,30-Jul-2014,21:12:51,,,660,,,,,,,17,151,213,57,86,62,125,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,A,184,30-Jul-2014,21:12:29,40.6590,-69.2650,,401677557,-131,7,0,30-Jul-2014,21:23:07,,,660,,,,,,,17,155,209,88,84,78,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,185,30-Jul-2014,21:38:54,40.6650,-69.2610,,401677560,-128,50,0,30-Jul-2014,21:37:20,,,231,,,,,,,17,186,205,104,82,102,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,185,30-Jul-2014,21:38:54,40.6650,-69.2610,,401677560,-128,50,0,30-Jul-2014,21:38:10,,,231,,,,,,,17,171,208,97,84,82,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,185,30-Jul-2014,21:38:54,40.6650,-69.2610,,401677560,-128,50,0,30-Jul-2014,21:38:57,,,231,,,,,,,17,160,213,55,84,78,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,1,185,30-Jul-2014,21:38:54,40.6650,-69.2610,,401677560,-128,50,0,30-Jul-2014,21:41:11,,,231,,,,,,,17,151,213,55,84,62,123,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,A,186,30-Jul-2014,21:58:30,40.6610,-69.2610,,401677557,-123,,0,30-Jul-2014,21:53:24,,,306,,,,,,,17,171,208,89,84,94,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,A,186,30-Jul-2014,21:58:30,40.6610,-69.2610,,401677557,-123,,0,30-Jul-2014,21:54:08,,,306,,,,,,,17,165,209,88,88,86,115,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,A,186,30-Jul-2014,21:58:30,40.6610,-69.2610,,401677557,-123,,0,30-Jul-2014,21:58:30,,,306,,,,,,,17,176,213,59,86,98,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,187,30-Jul-2014,23:13:58,40.7030,-69.2580,,401677563,-136,8,0,30-Jul-2014,23:13:36,,,44,,,,,,,17,166,213,53,86,86,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,187,30-Jul-2014,23:13:58,40.7030,-69.2580,,401677563,-136,8,0,30-Jul-2014,23:14:20,,,44,,,,,,,17,163,213,57,86,110,101,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,188,31-Jul-2014,00:29:58,40.7150,-69.2570,,401677533,-137,8,0,31-Jul-2014,00:29:59,,,,,,,,,,17,183,212,59,87,106,65,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,189,31-Jul-2014,01:24:16,40.7130,-69.2800,,401677569,-126,6,0,31-Jul-2014,01:22:52,,,149,,,,,,,18,192,211,62,84,114,48,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,189,31-Jul-2014,01:24:16,40.7130,-69.2800,,401677569,-126,6,0,31-Jul-2014,01:24:35,,,149,,,,,,,18,157,213,49,80,98,47,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,189,31-Jul-2014,01:24:16,40.7130,-69.2800,,401677569,-126,6,0,31-Jul-2014,01:25:21,,,149,,,,,,,18,152,213,49,80,82,47,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,190,31-Jul-2014,02:55:14,40.6520,-69.3650,,401677567,-126,8,0,31-Jul-2014,02:55:14,,,140,,,,,,,18,164,211,58,88,78,50,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,190,31-Jul-2014,02:55:14,40.6520,-69.3650,,401677567,-126,8,0,31-Jul-2014,02:57:34,,,140,,,,,,,18,137,213,47,78,78,51,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,A,191,31-Jul-2014,05:31:29,40.6650,-69.3190,,401677564,-129,8,0,31-Jul-2014,05:27:43,,,276,,,,,,,18,153,213,56,85,66,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,A,191,31-Jul-2014,05:31:29,40.6650,-69.3190,,401677564,-129,8,0,31-Jul-2014,05:30:40,,,276,,,,,,,18,166,212,64,86,66,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,A,191,31-Jul-2014,05:31:29,40.6650,-69.3190,,401677564,-129,8,0,31-Jul-2014,05:32:19,,,276,,,,,,,18,163,212,62,86,66,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,192,31-Jul-2014,07:06:35,40.6710,-69.3370,,401677558,-130,8,0,31-Jul-2014,07:05:25,,,70,,,,,,,18,157,210,79,84,94,119,,,,,,,,,,,,,,,,,,,,,,,,,
