DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Johnny,141261,SPOT,DS,2,0,1,44,44,16:00:00 31-Dec-2015,NP,B,28.1618,-45.9661,28.1618,-45.9661,,,401677390,-138
Johnny,141261,SPOT,DS,2,0,1,44,44,15:59:39 31-Dec-2015,P,B,28.1620,-45.9660,,,,,401677390,-138
Johnny,141261,SPOT,DS,1,0,0,,,19:49:49 31-Dec-2015,SR,B,28.0593,-45.9591,28.0593,-45.9591,8,,401677375,-137
Johnny,141261,SPOT,DS,1,0,0,,,19:49:49 31-Dec-2015,R,B,28.0590,-45.9590,,,8,,401677375,-137
Johnny,141261,SPOT,DS,1,0,0,,,20:40:58 31-Dec-2015,NK,B,28.0719,-45.9495,28.0719,-45.9495,8,,401677390,-137
Johnny,141261,SPOT,DS,1,0,0,,,20:40:59 31-Dec-2015,K,B,28.0720,-45.9490,,,8,,401677390,-137
Johnny,141261,SPOT,DS,1,0,0,,,14:40:14 01-Jan-2016,MA,B,27.6286,-45.8447,27.6286,-45.8447,,,401677377,-133
Johnny,141261,SPOT,DS,1,0,0,,,14:40:14 01-Jan-2016,A,B,27.6290,-45.8450,,,,,401677377,-133
Johnny,141261,SPOT,DS,2,0,0,120,120,17:26:15 01-Jan-2016,NP,B,27.6401,-45.9375,27.6231,-45.9094,8,,401677378,-129
Johnny,141261,SPOT,DS,2,0,0,,,17:24:15 01-Jan-2016,P,B,27.6400,-45.9370,,,8,,401677398,-130
Johnny,141261,SPOT,DS,2,0,0,95,95,12:43:21 02-Jan-2016,MA,B,27.1013,-45.7546,27.1013,-45.7546,,,401677399,-127
Johnny,141261,SPOT,DS,2,0,0,95,95,12:42:34 02-Jan-2016,A,B,27.1010,-45.7550,,,,,401677399,-127
Johnny,141261,SPOT,DS,3,0,0,89,45,21:38:06 02-Jan-2016,NK,A,27.1244,-46.0549,27.1244,-46.0549,8,,401677389,-132
Johnny,141261,SPOT,DS,3,0,0,89,45,21:38:36 02-Jan-2016,K,A,27.1240,-46.0550,,,8,,401677389,-132
Johnny,141261,SPOT,DS,4,0,0,161,96,22:06:26 02-Jan-2016,SR,2,27.1381,-46.0650,27.1381,-46.0650,50,,401677389,-124
Johnny,141261,SPOT,DS,4,0,0,161,96,22:06:54 02-Jan-2016,R,2,27.1380,-46.0650,,,50,,401677389,-124
Johnny,141261,SPOT,DS,4,0,0,113,44,01:31:54 03-Jan-2016,MA,2,27.1127,-46.1017,27.1127,-46.1017,58,,401677388,-126
Johnny,141261,SPOT,DS,4,0,0,113,44,01:34:27 03-Jan-2016,A,2,27.1130,-46.1020,,,58,,401677388,-126
Johnny,141261,SPOT,DS,1,0,0,,,19:58:26 03-Jan-2016,SR,B,26.8011,-46.2282,26.8011,-46.2282,,,401677390,-136
Johnny,141261,SPOT,DS,1,0,0,,,19:58:26 03-Jan-2016,R,B,26.8010,-46.2280,,,,,401677390,-136
Johnny,141261,SPOT,DS,2,0,0,46,46,21:33:56 03-Jan-2016,SR,B,26.7787,-46.2412,26.7787,-46.2412,8,,401677394,-127
Johnny,141261,SPOT,DS,2,0,0,46,46,21:33:34 03-Jan-2016,R,B,26.7790,-46.2410,,,8,,401677394,-127
Johnny,141261,SPOT,DS,1,0,0,,,23:30:43 03-Jan-2016,MA,B,26.7299,-46.2582,26.7299,-46.2582,8,,401677398,-125
Johnny,141261,SPOT,DS,1,0,0,,,23:30:43 03-Jan-2016,A,B,26.7300,-46.2580,,,8,,401677398,-125
Johnny,141261,SPOT,DS,1,0,0,,,20:42:53 04-Jan-2016,NK,B,26.2067,-46.4218,26.2067,-46.4218,,,401677377,-127
Johnny,141261,SPOT,DS,1,0,0,,,20:42:53 04-Jan-2016,K,B,26.2070,-46.4220,,,,,401677377,-127
Johnny,141261,SPOT,DS,2,0,0,208,208,21:04:36 04-Jan-2016,SR,B,26.3345,-46.2945,26.3345,-46.2945,,,401677386,-125
Johnny,141261,SPOT,DS,2,0,0,208,208,21:02:53 04-Jan-2016,R,B,26.3340,-46.2940,,,,,401677386,-125
Johnny,141261,SPOT,DS,1,0,0,,,05:17:56 05-Jan-2016,NP,B,26.1264,-46.3745,26.1264,-46.3745,8,,401677371,-136
Johnny,141261,SPOT,DS,1,0,0,,,05:17:56 05-Jan-2016,P,B,26.1260,-46.3740,,,8,,401677371,-136
Johnny,141261,SPOT,DS,5,0,0,105,44,13:12:32 05-Jan-2016,MA,2,26.0517,-46.3640,26.0517,-46.3640,58,,401677388,-126
Johnny,141261,SPOT,DS,5,0,0,105,44,13:18:25 05-Jan-2016,A,2,26.0520,-46.3640,,,58,,401677388,-126
Johnny,141261,SPOT,DS,1,0,0,,,16:34:08 05-Jan-2016,NP,B,25.9696,-46.3886,25.9696,-46.3886,8,,401677390,-137
Johnny,141261,SPOT,DS,1,0,0,,,16:34:08 05-Jan-2016,P,B,25.9700,-46.3890,,,8,,401677390,-137
Johnny,141261,SPOT,DS,1,0,0,,,00:11:16 07-Jan-2016,MA,,,,,,,,401650000,-121
Johnny,141261,SPOT,DS,1,0,0,,,00:11:16 07-Jan-2016,A,,,,,,,,401650000,-121
Johnny,141261,SPOT,DS,1,0,0,,,01:00:34 07-Jan-2016,MB,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,01:00:34 07-Jan-2016,B,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,01:50:41 07-Jan-2016,MA,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,0,,,01:50:41 07-Jan-2016,A,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,0,,,05:02:03 07-Jan-2016,NP,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,05:02:03 07-Jan-2016,P,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,2,0,0,161,161,16:19:01 07-Jan-2016,NP,B,25.7676,-46.9488,25.7676,-46.9488,,,401677441,-138
Johnny,141261,SPOT,DS,2,0,0,161,161,16:17:41 07-Jan-2016,P,B,25.7680,-46.9490,,,,,401677441,-138
Johnny,141261,SPOT,DS,2,0,0,417,417,12:11:01 08-Jan-2016,MA,B,25.6274,-47.3554,25.6274,-47.3554,,,401677284,-129
Johnny,141261,SPOT,DS,2,0,0,417,417,12:11:02 08-Jan-2016,A,B,25.6270,-47.3550,,,,,401677284,-129
Johnny,141261,SPOT,DS,2,0,0,44,44,17:46:39 08-Jan-2016,NP,B,26.0865,-47.5401,26.0865,-47.5401,7,,401677425,-125
Johnny,141261,SPOT,DS,2,0,0,44,44,17:46:17 08-Jan-2016,P,B,26.0860,-47.5400,,,7,,401677425,-125
Johnny,141261,SPOT,DS,3,0,0,71,52,06:19:14 09-Jan-2016,NP,A,26.3013,-47.7707,26.3013,-47.7707,,,401677377,-126
Johnny,141261,SPOT,DS,3,0,0,71,52,06:19:15 09-Jan-2016,P,A,26.3010,-47.7710,,,,,401677377,-126
Johnny,141261,SPOT,DS,1,0,0,,,10:49:26 09-Jan-2016,NK,B,26.3591,-47.8262,26.3591,-47.8262,8,,401677374,-133
Johnny,141261,SPOT,DS,1,0,0,,,10:49:27 09-Jan-2016,K,B,26.3590,-47.8260,,,8,,401677374,-133
Johnny,141261,SPOT,DS,4,0,0,91,53,17:31:55 09-Jan-2016,NP,0,26.4931,-47.9564,26.4931,-47.9564,58,,401677385,-126
Johnny,141261,SPOT,DS,4,0,0,91,53,17:31:30 09-Jan-2016,P,0,26.4930,-47.9560,,,58,,401677385,-126
Johnny,141261,SPOT,DS,6,0,1,104,46,19:23:05 09-Jan-2016,NN,1,26.5512,-47.9721,26.5512,-47.9721,58,,401677384,-131
Johnny,141261,SPOT,DS,6,0,1,104,46,19:22:52 09-Jan-2016,N,1,26.5510,-47.9720,,,58,,401677384,-131
Johnny,141261,SPOT,DS,1,0,0,,,21:50:56 09-Jan-2016,SR,B,26.5977,-48.0087,26.5977,-48.0087,8,,401677389,-133
Johnny,141261,SPOT,DS,1,0,0,,,21:50:57 09-Jan-2016,R,B,26.5980,-48.0090,,,8,,401677389,-133
Johnny,141261,SPOT,DS,1,0,0,,,22:03:57 09-Jan-2016,NK,B,26.6056,-48.0125,26.6056,-48.0125,8,,401677387,-133
Johnny,141261,SPOT,DS,1,0,0,,,22:03:58 09-Jan-2016,K,B,26.6060,-48.0120,,,8,,401677387,-133
Johnny,141261,SPOT,DS,1,0,0,,,23:25:15 09-Jan-2016,SR,B,26.6246,-48.0273,26.6246,-48.0273,8,,401677389,-135
Johnny,141261,SPOT,DS,1,0,0,,,23:25:16 09-Jan-2016,R,B,26.6250,-48.0270,,,8,,401677389,-135
Johnny,141261,SPOT,DS,2,0,0,91,91,00:47:40 10-Jan-2016,MA,B,26.6473,-48.0411,26.6473,-48.0411,8,,401677390,-116
Johnny,141261,SPOT,DS,2,0,0,91,91,00:46:55 10-Jan-2016,A,B,26.6470,-48.0410,,,8,,401677390,-116
Johnny,141261,SPOT,DS,4,0,1,214,168,06:00:16 10-Jan-2016,NP,0,26.7208,-48.1177,26.7208,-48.1177,48,,401677387,-126
Johnny,141261,SPOT,DS,4,0,1,214,168,06:05:10 10-Jan-2016,P,0,26.7210,-48.1180,,,48,,401677387,-126
Johnny,141261,SPOT,DS,1,0,0,,,07:44:01 10-Jan-2016,NN,B,26.7535,-48.1426,26.7535,-48.1426,8,,401677392,-137
Johnny,141261,SPOT,DS,1,0,0,,,07:44:01 10-Jan-2016,N,B,26.7530,-48.1430,,,8,,401677392,-137
Johnny,141261,SPOT,DS,2,0,0,45,45,07:45:09 10-Jan-2016,NP,B,26.7800,-48.1657,26.7800,-48.1657,,,401677392,-136
Johnny,141261,SPOT,DS,2,0,0,45,45,07:44:47 10-Jan-2016,P,B,26.7800,-48.1660,,,,,401677392,-136
Johnny,141261,SPOT,DS,6,0,0,80,44,08:56:46 10-Jan-2016,SR,0,26.7697,-48.1768,26.7697,-48.1768,58,,401677387,-121
Johnny,141261,SPOT,DS,6,0,0,80,44,08:59:27 10-Jan-2016,R,0,26.7700,-48.1770,,,58,,401677387,-121
Johnny,141261,SPOT,DS,5,0,0,100,49,09:24:21 10-Jan-2016,NN,3,26.8042,-48.1463,26.8042,-48.1463,50,,401677384,-122
Johnny,141261,SPOT,DS,5,0,0,100,49,09:27:36 10-Jan-2016,N,3,26.8040,-48.1460,,,50,,401677384,-122
Johnny,141261,SPOT,DS,1,0,0,,,11:34:15 10-Jan-2016,MA,B,26.8273,-48.1748,26.8273,-48.1748,8,,401677385,-130
Johnny,141261,SPOT,DS,1,0,0,,,11:34:16 10-Jan-2016,A,B,26.8270,-48.1750,,,8,,401677385,-130
Johnny,141261,SPOT,DS,1,0,0,,,12:24:41 10-Jan-2016,MB,B,26.8333,-48.1827,26.8333,-48.1827,8,,401677379,-133
Johnny,141261,SPOT,DS,1,0,0,,,12:24:42 10-Jan-2016,B,B,26.8330,-48.1830,,,8,,401677379,-133
Johnny,141261,SPOT,DS,8,0,1,95,44,13:11:28 10-Jan-2016,MA,2,26.8815,-48.1911,26.8815,-48.1911,57,,401677385,-117
Johnny,141261,SPOT,DS,8,0,1,95,44,13:14:43 10-Jan-2016,A,2,26.8820,-48.1910,,,57,,401677385,-117
Johnny,141261,SPOT,DS,2,0,0,124,124,14:28:57 11-Jan-2016,MA,B,27.2666,-48.4760,27.2666,-48.4760,,,401677367,-129
Johnny,141261,SPOT,DS,2,0,0,,,14:28:58 11-Jan-2016,A,B,27.2670,-48.4760,,,,,401650000,-129
Johnny,141261,SPOT,DS,3,0,0,49,49,07:23:45 12-Jan-2016,NP,A,27.3771,-48.5573,27.3771,-48.5573,,,401677338,-132
Johnny,141261,SPOT,DS,3,0,0,49,49,07:23:45 12-Jan-2016,P,A,27.3770,-48.5570,,,,,401677338,-132
Johnny,141261,SPOT,DS,2,0,0,230,230,14:12:46 12-Jan-2016,MA,B,27.4992,-48.6179,27.4992,-48.6179,8,,401677357,-128
Johnny,141261,SPOT,DS,2,0,0,230,230,14:10:52 12-Jan-2016,A,B,27.4990,-48.6180,,,8,,401677357,-128
Johnny,141261,SPOT,DS,3,0,0,52,52,00:40:27 13-Jan-2016,MB,A,27.6953,-48.8446,27.7342,-48.7394,8,,401677390,-127
Johnny,141261,SPOT,DS,3,0,0,52,52,00:39:34 13-Jan-2016,B,A,27.6950,-48.8450,,,8,,401677365,-133
Johnny,141261,SPOT,DS,1,0,0,,,12:14:54 13-Jan-2016,MA,B,27.9475,-49.0007,27.9475,-49.0007,8,,401677384,-131
Johnny,141261,SPOT,DS,1,0,0,,,12:14:55 13-Jan-2016,A,B,27.9470,-49.0010,,,8,,401677384,-131
Johnny,141261,SPOT,DS,1,0,0,,,20:06:02 14-Jan-2016,NN,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,20:06:02 14-Jan-2016,N,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,1,,,11:26:26 15-Jan-2016,MA,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,1,,,11:26:26 15-Jan-2016,A,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,0,,,21:08:50 15-Jan-2016,NK,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,21:08:50 15-Jan-2016,K,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,10:47:13 16-Jan-2016,SR,,,,,,,,401650000,-138
Johnny,141261,SPOT,DS,1,0,0,,,10:47:13 16-Jan-2016,R,,,,,,,,401650000,-138
Johnny,141261,SPOT,DS,1,0,0,,,16:15:07 16-Jan-2016,NP,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,16:15:07 16-Jan-2016,P,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,19:13:07 16-Jan-2016,NK,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,0,,,19:13:07 16-Jan-2016,K,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,2,0,0,307,307,19:45:14 16-Jan-2016,NN,B,29.2763,-49.8946,29.2763,-49.8946,,,401677319,-135
Johnny,141261,SPOT,DS,2,0,0,307,307,19:40:08 16-Jan-2016,N,B,29.2760,-49.8950,,,,,401677319,-135
Johnny,141261,SPOT,DS,4,0,0,110,47,00:05:42 17-Jan-2016,MA,0,29.3895,-49.4918,29.3895,-49.4918,47,,401677396,-127
Johnny,141261,SPOT,DS,4,0,0,110,47,00:09:37 17-Jan-2016,A,0,29.3900,-49.4920,,,47,,401677396,-127
Johnny,141261,SPOT,DS,2,0,0,48,48,06:30:28 17-Jan-2016,NP,B,29.5433,-49.3793,29.5433,-49.3793,8,,401677384,-135
Johnny,141261,SPOT,DS,2,0,0,48,48,06:30:29 17-Jan-2016,P,B,29.5430,-49.3790,,,8,,401677384,-135
Johnny,141261,SPOT,DS,4,0,0,120,50,12:23:26 17-Jan-2016,MA,1,29.6160,-49.6415,29.6160,-49.6415,48,,401677353,-126
Johnny,141261,SPOT,DS,4,0,0,120,50,12:23:01 17-Jan-2016,A,1,29.6160,-49.6420,,,48,,401677353,-126
Johnny,141261,SPOT,DS,3,0,1,206,49,16:08:32 17-Jan-2016,NP,A,29.7136,-49.6896,29.7136,-49.6896,8,,401677391,-133
Johnny,141261,SPOT,DS,3,0,1,206,49,16:10:17 17-Jan-2016,P,A,29.7140,-49.6900,,,8,,401677391,-133
Johnny,141261,SPOT,DS,1,0,0,,,06:18:39 18-Jan-2016,NP,B,30.0023,-49.7477,30.0023,-49.7477,,,401677401,-132
Johnny,141261,SPOT,DS,1,0,0,,,06:18:39 18-Jan-2016,P,B,30.0020,-49.7480,,,,,401677401,-132
Johnny,141261,SPOT,DS,1,0,0,,,12:04:29 18-Jan-2016,MA,B,30.1693,-49.7869,30.1693,-49.7869,8,,401677405,-131
Johnny,141261,SPOT,DS,1,0,0,,,12:04:30 18-Jan-2016,A,B,30.1690,-49.7870,,,8,,401677405,-131
Johnny,141261,SPOT,DS,4,0,2,126,50,12:59:04 18-Jan-2016,MB,0,30.1364,-49.9061,30.1364,-49.9061,48,,401677394,-125
Johnny,141261,SPOT,DS,4,0,2,126,50,12:59:58 18-Jan-2016,B,0,30.1360,-49.9060,,,48,,401677394,-125
Johnny,141261,SPOT,DS,4,0,0,189,93,13:52:19 18-Jan-2016,MA,3,30.1671,-49.9171,30.1400,-49.9418,58,,401677394,-119
Johnny,141261,SPOT,DS,4,0,0,119,93,13:46:49 18-Jan-2016,A,3,30.1670,-49.9170,,,8,,401677393,-131
Johnny,141261,SPOT,DS,1,0,0,,,00:16:37 19-Jan-2016,MB,B,30.3547,-50.2588,30.3547,-50.2588,8,,401677402,-126
Johnny,141261,SPOT,DS,1,0,0,,,00:16:38 19-Jan-2016,B,B,30.3550,-50.2590,,,8,,401677402,-126
Johnny,141261,SPOT,DS,1,0,0,,,08:18:00 19-Jan-2016,NK,B,30.4693,-50.4583,30.4693,-50.4583,8,,401677412,-140
Johnny,141261,SPOT,DS,1,0,0,,,08:18:01 19-Jan-2016,K,B,30.4690,-50.4580,,,8,,401677412,-140
Johnny,141261,SPOT,DS,1,0,0,,,11:47:20 19-Jan-2016,MA,B,30.5835,-50.2608,30.5835,-50.2608,8,,401677351,-134
Johnny,141261,SPOT,DS,1,0,0,,,11:47:20 19-Jan-2016,A,B,30.5840,-50.2610,,,8,,401677351,-134
Johnny,141261,SPOT,DS,1,0,0,,,12:39:35 19-Jan-2016,MB,B,30.6794,-50.2961,30.6794,-50.2961,6,,401677375,-131
Johnny,141261,SPOT,DS,1,0,0,,,12:39:36 19-Jan-2016,B,B,30.6790,-50.2960,,,6,,401677375,-131
Johnny,141261,SPOT,DS,6,0,1,74,44,00:42:05 20-Jan-2016,MA,1,31.0264,-50.2085,31.0264,-50.2085,40,,401677396,-116
Johnny,141261,SPOT,DS,6,0,1,74,44,00:44:03 20-Jan-2016,A,1,31.0260,-50.2090,,,40,,401677396,-116
Johnny,141261,SPOT,DS,3,0,0,79,57,08:40:22 20-Jan-2016,SR,A,31.2064,-50.2130,31.2064,-50.2130,8,,401677394,-130
Johnny,141261,SPOT,DS,3,0,0,79,57,08:40:08 20-Jan-2016,R,A,31.2060,-50.2130,,,8,,401677394,-130
Johnny,141261,SPOT,DS,4,0,0,98,63,14:46:12 20-Jan-2016,MA,1,31.3011,-50.3184,31.3734,-50.3240,58,,401677404,-126
Johnny,141261,SPOT,DS,4,0,0,100,63,14:45:41 20-Jan-2016,A,1,31.3010,-50.3180,,,8,,401677434,-131
Johnny,141261,SPOT,DS,1,0,0,,,19:14:04 20-Jan-2016,NK,B,31.4232,-50.3493,31.4232,-50.3493,8,,401677384,-132
Johnny,141261,SPOT,DS,1,0,0,,,19:14:05 20-Jan-2016,K,B,31.4230,-50.3490,,,8,,401677384,-132
Johnny,141261,SPOT,DS,5,0,0,113,44,21:01:36 20-Jan-2016,SR,1,31.4428,-50.2706,31.4428,-50.2706,48,,401677403,-133
Johnny,141261,SPOT,DS,5,0,0,113,44,21:04:13 20-Jan-2016,R,1,31.4430,-50.2710,,,48,,401677403,-133
Johnny,141261,SPOT,DS,1,0,0,,,02:01:19 21-Jan-2016,MA,B,31.5732,-50.2317,31.5732,-50.2317,8,,401677372,-135
Johnny,141261,SPOT,DS,1,0,0,,,02:01:20 21-Jan-2016,A,B,31.5730,-50.2320,,,8,,401677372,-135
Johnny,141261,SPOT,DS,2,0,0,95,95,14:22:03 21-Jan-2016,MA,B,31.6953,-50.2434,31.6953,-50.2434,,,401677379,-126
Johnny,141261,SPOT,DS,2,0,0,95,95,14:21:16 21-Jan-2016,A,B,31.6950,-50.2430,,,,,401677379,-126
Johnny,141261,SPOT,DS,1,0,1,,,07:41:22 22-Jan-2016,SR,B,32.0952,-50.1500,32.0952,-50.1500,,,401677373,-133
Johnny,141261,SPOT,DS,1,0,1,,,07:41:22 22-Jan-2016,R,B,32.0950,-50.1500,,,,,401677374,-133
Johnny,141261,SPOT,DS,3,0,1,101,94,01:23:42 23-Jan-2016,MA,A,32.2499,-49.9572,32.2499,-49.9572,,,401677411,-127
Johnny,141261,SPOT,DS,3,0,1,101,94,01:23:47 23-Jan-2016,A,A,32.2500,-49.9570,,,,,401677411,-127
Johnny,141261,SPOT,DS,1,0,0,,,05:06:31 24-Jan-2016,NP,,,,,,,,401650000,-136
Johnny,141261,SPOT,DS,1,0,0,,,05:06:31 24-Jan-2016,P,,,,,,,,401650000,-136
Johnny,141261,SPOT,DS,2,0,0,236,236,14:58:31 24-Jan-2016,MA,B,32.8820,-50.0730,32.8820,-50.0730,,,401677472,-126
Johnny,141261,SPOT,DS,2,0,0,,,14:58:32 24-Jan-2016,A,B,32.8820,-50.0730,,,,,401650000,-131
Johnny,141261,SPOT,DS,8,0,2,69,44,00:41:05 25-Jan-2016,MA,1,32.9478,-50.3563,32.9478,-50.3563,48,,401677398,-115
Johnny,141261,SPOT,DS,8,0,2,69,44,00:44:15 25-Jan-2016,A,1,32.9480,-50.3560,,,48,,401677398,-115
Johnny,141261,SPOT,DS,1,0,0,,,16:20:55 25-Jan-2016,NP,B,33.1847,-50.4198,33.1847,-50.4198,,,401677392,-134
Johnny,141261,SPOT,DS,1,0,0,,,16:20:56 25-Jan-2016,P,B,33.1850,-50.4200,,,,,401677392,-134
Johnny,141261,SPOT,DS,3,0,0,272,192,08:47:24 26-Jan-2016,NK,A,33.3397,-50.4201,33.3397,-50.4201,,,401677401,-126
Johnny,141261,SPOT,DS,3,0,0,272,192,08:48:18 26-Jan-2016,K,A,33.3400,-50.4200,,,,,401677401,-126
Johnny,141261,SPOT,DS,4,0,0,176,51,08:57:05 26-Jan-2016,SR,1,33.3788,-50.2893,33.3788,-50.2893,50,,401677396,-125
Johnny,141261,SPOT,DS,4,0,0,176,51,08:58:42 26-Jan-2016,R,1,33.3790,-50.2890,,,50,,401677396,-125
Johnny,141261,SPOT,DS,4,0,0,91,65,09:41:05 26-Jan-2016,NN,1,33.3106,-50.3465,33.3106,-50.3465,48,,401677398,-123
Johnny,141261,SPOT,DS,4,0,0,91,65,09:44:35 26-Jan-2016,N,1,33.3110,-50.3470,,,48,,401677398,-123
Johnny,141261,SPOT,DS,2,0,0,45,45,12:39:19 26-Jan-2016,MA,B,33.3572,-50.3814,33.3572,-50.3814,8,,401677407,-119
Johnny,141261,SPOT,DS,2,0,0,45,45,12:38:57 26-Jan-2016,A,B,33.3570,-50.3810,,,8,,401677407,-119
Johnny,141261,SPOT,DS,1,0,0,,,19:23:16 26-Jan-2016,NN,B,33.3763,-50.3842,33.3763,-50.3842,8,,401677421,-137
Johnny,141261,SPOT,DS,1,0,0,,,19:23:17 26-Jan-2016,N,B,33.3760,-50.3840,,,8,,401677421,-137
Johnny,141261,SPOT,DS,3,0,0,161,111,20:04:24 26-Jan-2016,NK,A,33.4367,-50.3588,33.4367,-50.3588,8,,401677398,-127
Johnny,141261,SPOT,DS,3,0,0,211,211,20:02:33 26-Jan-2016,K,A,33.4370,-50.3590,,,8,,401677413,-132
Johnny,141261,SPOT,DS,1,0,0,,,21:03:09 26-Jan-2016,NN,B,33.4647,-50.3335,33.4647,-50.3335,8,,401677408,-133
Johnny,141261,SPOT,DS,1,0,0,,,21:03:09 26-Jan-2016,N,B,33.4650,-50.3340,,,8,,401677408,-133
Johnny,141261,SPOT,DS,1,0,0,,,22:46:19 26-Jan-2016,SR,B,33.5069,-50.2952,33.5069,-50.2952,7,,401677431,-133
Johnny,141261,SPOT,DS,1,0,0,,,22:46:20 26-Jan-2016,R,B,33.5070,-50.2950,,,7,,401677432,-133
Johnny,141261,SPOT,DS,1,0,0,,,01:40:31 27-Jan-2016,MA,B,33.4578,-50.3376,33.4578,-50.3376,8,,401677414,-129
Johnny,141261,SPOT,DS,1,0,0,,,01:40:31 27-Jan-2016,A,B,33.4580,-50.3380,,,8,,401677414,-129
Johnny,141261,SPOT,DS,1,0,0,,,08:29:24 27-Jan-2016,SR,B,33.5757,-50.2346,33.5757,-50.2346,8,,401677436,-140
Johnny,141261,SPOT,DS,1,0,0,,,08:29:25 27-Jan-2016,R,B,33.5760,-50.2350,,,8,,401677436,-140
Johnny,141261,SPOT,DS,1,0,0,,,09:28:43 27-Jan-2016,NN,B,33.6203,-50.2265,33.6203,-50.2265,8,,401677413,-133
Johnny,141261,SPOT,DS,1,0,0,,,09:28:44 27-Jan-2016,N,B,33.6200,-50.2260,,,8,,401677413,-133
Johnny,141261,SPOT,DS,3,0,0,133,69,12:15:29 27-Jan-2016,MA,A,33.7177,-50.4646,33.7177,-50.4646,8,,401677365,-130
Johnny,141261,SPOT,DS,3,0,0,133,69,12:15:30 27-Jan-2016,A,A,33.7180,-50.4650,,,8,,401677365,-130
Johnny,141261,SPOT,DS,2,0,0,113,113,13:12:49 27-Jan-2016,MB,B,33.7294,-50.4776,33.7294,-50.4776,8,,401677396,-131
Johnny,141261,SPOT,DS,2,0,0,113,113,13:11:53 27-Jan-2016,B,B,33.7290,-50.4780,,,8,,401677396,-131
Johnny,141261,SPOT,DS,4,0,0,53,53,00:31:35 28-Jan-2016,MB,,,,,,,,401650000,
Johnny,141261,SPOT,DS,4,0,0,53,53,00:29:48 28-Jan-2016,B,,,,,,,,,
Johnny,141261,SPOT,DS,5,0,1,157,45,05:55:19 28-Jan-2016,NP,1,34.0803,-50.5214,34.0803,-50.5214,50,,401677412,-133
Johnny,141261,SPOT,DS,5,0,1,157,45,05:55:20 28-Jan-2016,P,1,34.0800,-50.5210,,,50,,401677412,-133
Johnny,141261,SPOT,DS,2,0,1,92,92,09:34:54 28-Jan-2016,NK,B,34.1568,-50.5495,34.1568,-50.5495,8,,401677406,-126
Johnny,141261,SPOT,DS,2,0,1,92,92,09:34:54 28-Jan-2016,SR,B,34.1559,-50.5429,34.1559,-50.5429,,,401677402,-122
Johnny,141261,SPOT,DS,2,0,1,92,92,09:34:09 28-Jan-2016,K,B,34.1570,-50.5490,,,8,,401677406,-126
Johnny,141261,SPOT,DS,2,0,1,92,92,09:34:09 28-Jan-2016,R,B,34.1560,-50.5430,,,,,401677402,-122
Johnny,141261,SPOT,DS,4,0,0,192,183,00:53:37 29-Jan-2016,MA,3,34.4519,-50.5931,34.4519,-50.5931,50,,401677388,-133
Johnny,141261,SPOT,DS,4,0,0,192,183,00:53:37 29-Jan-2016,A,3,34.4520,-50.5930,,,50,,401677388,-133
Johnny,141261,SPOT,DS,4,0,0,127,89,07:25:43 29-Jan-2016,NP,3,34.5816,-50.6194,34.5816,-50.6194,68,,401677401,-132
Johnny,141261,SPOT,DS,2,0,1,89,89,07:25:43 29-Jan-2016,SR,B,34.5813,-50.6194,34.5813,-50.6194,,,401677398,-138
Johnny,141261,SPOT,DS,4,0,0,127,89,07:29:50 29-Jan-2016,P,3,34.5820,-50.6190,,,68,,401677402,-132
Johnny,141261,SPOT,DS,2,0,1,89,89,07:24:59 29-Jan-2016,R,B,34.5810,-50.6190,,,,,401677398,-138
Johnny,141261,SPOT,DS,1,0,0,,,07:31:20 29-Jan-2016,NK,B,34.5812,-50.6194,34.5812,-50.6194,6,,401677401,-140
Johnny,141261,SPOT,DS,1,0,0,,,07:31:21 29-Jan-2016,K,B,34.5810,-50.6190,,,6,,401677401,-140
Johnny,141261,SPOT,DS,1,0,1,,,09:16:02 29-Jan-2016,NK,B,34.6224,-50.6286,34.6224,-50.6286,8,,401677404,-140
Johnny,141261,SPOT,DS,1,0,1,,,09:16:03 29-Jan-2016,K,B,34.6220,-50.6290,,,8,,401677404,-140
