DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106745,106745,,UT,,,23:43:19 24-Nov-2016,,A,41.9170,-55.4240,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:44:15 24-Nov-2016,,A,41.9170,-55.4240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:26:17 25-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:20:42 25-Nov-2016,,A,41.6500,-55.5730,,,,,17317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:22:16 25-Nov-2016,,A,41.6500,-55.5730,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:25:58 25-Nov-2016,,A,41.6500,-55.5730,,,,,,,,,20.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:54:15 25-Nov-2016,,1,41.6860,-55.4490,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:54:30 25-Nov-2016,20:55:01 25-Nov-2016,31,1,41.6860,-55.4490,CRC,,,,17355,3.300,,,20.65,,,,,,,,,,,,,,172,15,,,,,,,,,0,,,
106745,106745,,UT,,,20:55:46 25-Nov-2016,,1,41.6860,-55.4490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:05:26 26-Nov-2016,,2,41.6960,-54.9810,,,,,17367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:06:11 26-Nov-2016,,2,41.6960,-54.9810,,,,,,,,,21.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:06:57 26-Nov-2016,,2,41.6960,-54.9810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:10:11 26-Nov-2016,,2,41.6960,-54.9810,,,,,17372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:13:53 26-Nov-2016,,2,41.6960,-54.9810,,,,,17377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:17:11 26-Nov-2016,,2,41.6960,-54.9810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:17:54 26-Nov-2016,,2,41.6960,-54.9810,,,,,17382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,11:55:42 26-Nov-2016,11:56:13 26-Nov-2016,31,0,41.6940,-54.9780,CRC,,,,17420,3.375,,,21.15,,,,,,,,,,,,,,107,15,,,,,,,,,0,,,
106745,106745,,UT,,,11:58:24 26-Nov-2016,,0,41.6940,-54.9780,,,,,,,,,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:59:07 26-Nov-2016,,0,41.6940,-54.9780,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:23:53 26-Nov-2016,,1,41.6930,-54.9550,,,,,17452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:25:19 26-Nov-2016,,1,41.6930,-54.9550,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:29:32 26-Nov-2016,,1,41.6930,-54.9550,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:32:13 26-Nov-2016,,1,41.6930,-54.9550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:53:18 26-Nov-2016,,B,41.7290,-54.9530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:27:26 26-Nov-2016,,B,41.7440,-54.8830,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:52:24 26-Nov-2016,,A,41.5720,-54.7490,,,,,17547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:53:07 26-Nov-2016,,A,41.5720,-54.7490,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00q,,23:54:12 26-Nov-2016,,A,41.5720,-54.7490,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:42:45 27-Nov-2016,,1,41.5640,-54.6660,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:44:55 27-Nov-2016,,1,41.5640,-54.6660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:46:11 27-Nov-2016,,1,41.5640,-54.6660,,,,,17562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:47:18 27-Nov-2016,,1,41.5640,-54.6660,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:33:41 27-Nov-2016,,B,41.5310,-54.6690,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:37:15 27-Nov-2016,,1,41.4490,-54.4550,,,,,17642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,07:39:19 27-Nov-2016,07:39:50 27-Nov-2016,31,1,41.4490,-54.4550,CRC,,,,17645,3.300,,,21.70,,,,,,,,,,,,,,253,15,,,,,,,,,0,,,
106745,106745,,UT,,,07:40:43 27-Nov-2016,,1,41.4490,-54.4550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:41:32 27-Nov-2016,,1,41.4490,-54.4550,,,,,17647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,07:43:10 27-Nov-2016,,1,41.4490,-54.4550,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:57:12 27-Nov-2016,,0,41.4530,-54.3660,,,,,17697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:57:58 27-Nov-2016,,0,41.4530,-54.3660,,,,,,,,,21.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:00:33 27-Nov-2016,,0,41.4530,-54.3660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,10:57:01 27-Nov-2016,10:57:32 27-Nov-2016,31,1,41.4720,-54.3440,CRC,,,,17775,3.275,,,21.65,,,,,,,,,,,,,,78,15,,,,,,,,,0,,,
106745,106745,,UT,,,10:58:19 27-Nov-2016,,0,41.4970,-54.3450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:59:09 27-Nov-2016,,1,41.4720,-54.3440,,,,,17777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:59:54 27-Nov-2016,,0,41.4970,-54.3450,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:02:57 27-Nov-2016,,1,41.4720,-54.3440,,,,,17782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:03:40 27-Nov-2016,,1,41.4720,-54.3440,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:04:24 27-Nov-2016,,1,41.4720,-54.3440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:05:51 27-Nov-2016,,1,41.4720,-54.3440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:53:09 28-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:04:12 28-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:56:12 28-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:56:28 28-Nov-2016,20:56:59 28-Nov-2016,31,1,40.9660,-53.4710,CRC,,,,17900,3.350,,,20.80,,,,,,,,,,,,,,123,14,,,,,,,,,0,,,
106745,106745,,UT,,,20:57:43 28-Nov-2016,,1,40.9660,-53.4710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:01:45 28-Nov-2016,,1,40.9660,-53.4710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:02:29 28-Nov-2016,,1,40.9660,-53.4710,,,,,17907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:49:54 29-Nov-2016,,0,39.9880,-53.2700,,,,,17957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:50:52 29-Nov-2016,,0,39.9880,-53.2700,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:51:57 29-Nov-2016,22:52:29 29-Nov-2016,32,0,39.9880,-53.2700,CRC,,,,17960,3.350,,,21.10,,,,,,,,,,,,,,154,15,,,,,,,,,0,,,
106745,106745,,UT,1.02a,,13:39:10 30-Nov-2016,,0,39.6040,-53.3770,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,13:39:23 30-Nov-2016,13:39:54 30-Nov-2016,31,0,39.6040,-53.3770,CRC,,,,18025,3.400,,,21.90,,,,,,,,,,,,,,231,14,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,13:43:24 30-Nov-2016,,0,39.6040,-53.3770,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:44:54 30-Nov-2016,,0,39.6040,-53.3770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:46:33 30-Nov-2016,,0,39.6040,-53.3770,,,,,,,,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:21:01 30-Nov-2016,,0,39.6150,-53.4570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:23:14 30-Nov-2016,,0,39.6150,-53.4570,,,,,,,,,22.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,14:24:36 30-Nov-2016,,0,39.6150,-53.4570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:06:30 02-Dec-2016,,2,39.4810,-53.8200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:07:14 02-Dec-2016,,2,39.4810,-53.8200,,,,,18207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:08:15 02-Dec-2016,,2,39.4810,-53.8200,,,,,,,,,22.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:52:06 02-Dec-2016,,,,,,,,,18242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:42:23 03-Dec-2016,,,,,,,,,,,,,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:04:20 04-Dec-2016,,1,39.7740,-54.8700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:05:03 04-Dec-2016,,1,39.7740,-54.8700,,,,,18342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:06:29 04-Dec-2016,,1,39.7740,-54.8700,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:06:44 04-Dec-2016,21:07:17 04-Dec-2016,33,1,39.7740,-54.8700,CRC,,,,18345,3.425,,,21.50,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,,,21:09:36 04-Dec-2016,,1,39.7740,-54.8700,,,,,18347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:53:46 05-Dec-2016,,A,39.7960,-55.4530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:54:31 05-Dec-2016,,A,39.7960,-55.4530,,,,,18387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:56:58 05-Dec-2016,,0,39.8660,-55.1960,,,,,18437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:57:43 05-Dec-2016,,0,39.8660,-55.1960,,,,,,,,,21.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:13:25 05-Dec-2016,,A,39.8920,-55.0710,,,,,,,,,21.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:14:28 05-Dec-2016,,A,39.8920,-55.0710,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:25:58 05-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,13:19:47 06-Dec-2016,,A,39.9570,-55.3250,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,13:19:58 06-Dec-2016,13:20:31 06-Dec-2016,33,A,39.9570,-55.3250,CRC,,,,18495,3.350,,,21.15,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,,,13:22:01 06-Dec-2016,,A,39.9570,-55.3250,,,,,18497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:59:34 06-Dec-2016,,2,39.9830,-55.3170,,,,,18537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:00:19 06-Dec-2016,,2,39.9830,-55.3170,,,,,,,,,21.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,14:01:05 06-Dec-2016,,2,39.9830,-55.3170,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:03:19 06-Dec-2016,,2,39.9830,-55.3170,,,,,18542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:04:02 06-Dec-2016,,2,39.9830,-55.3170,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:07:28 06-Dec-2016,,2,39.9830,-55.3170,,,,,18547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:08:17 06-Dec-2016,,2,39.9830,-55.3170,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,15:17:45 07-Dec-2016,,,,,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:23:45 08-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:29:00 09-Dec-2016,,2,40.3830,-54.3700,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:31:59 09-Dec-2016,,2,40.3830,-54.3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:32:44 09-Dec-2016,,2,40.3830,-54.3700,,,,,18777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,06:34:19 09-Dec-2016,,2,40.3830,-54.3700,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:07:59 09-Dec-2016,,,,,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:10:18 09-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:08:22 10-Dec-2016,,,,,,,,,,,,,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:10:39 10-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:11:22 10-Dec-2016,,,,,,,,,18877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:52:33 10-Dec-2016,,0,40.2030,-53.8930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:53:18 10-Dec-2016,,0,40.2030,-53.8930,,,,,18997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:54:03 10-Dec-2016,,0,40.2030,-53.8930,,,,,,,,,20.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:37:11 11-Dec-2016,,0,39.7890,-53.9320,,,,,19047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:41:48 11-Dec-2016,,0,39.7890,-53.9320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:43:21 11-Dec-2016,,0,39.7890,-53.9320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:18:19 11-Dec-2016,,2,39.7850,-53.8980,,,,,19072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:19:04 11-Dec-2016,,2,39.7850,-53.8980,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,12:22:10 11-Dec-2016,,2,39.7850,-53.8980,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:23:39 11-Dec-2016,,2,39.7850,-53.8980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,13:06:57 11-Dec-2016,,1,39.7650,-53.9190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:12:58 11-Dec-2016,,1,39.7650,-53.9190,,,,,19137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:16:57 11-Dec-2016,,1,39.7650,-53.9190,,,,,19142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:17:43 11-Dec-2016,,1,39.7650,-53.9190,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:56:32 11-Dec-2016,,1,39.7290,-53.9090,,,,,19187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:59:55 11-Dec-2016,,1,39.7290,-53.9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.24r,,14:03:58 11-Dec-2016,,1,39.7290,-53.9090,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:05:28 11-Dec-2016,,1,39.7290,-53.9090,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:16:08 12-Dec-2016,,0,39.6120,-54.0280,,,,,,,,,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,01:17:10 12-Dec-2016,,0,39.6120,-54.0280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:19:14 12-Dec-2016,,0,39.6120,-54.0280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:46:14 12-Dec-2016,,,,,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:54:12 12-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:20:30 12-Dec-2016,,B,39.5490,-54.4080,,,,,19282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:21:57 12-Dec-2016,,B,39.5490,-54.4080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,23:41:43 12-Dec-2016,23:42:18 12-Dec-2016,35,A,39.5050,-54.3750,CRC,,,,19300,3.375,,,20.80,,,,,,,,,,,,,,218,14,,,,,,,,,0,,,
106745,106745,,UT,,,23:43:02 12-Dec-2016,,A,39.5050,-54.3750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:45:25 12-Dec-2016,,A,39.5050,-54.3750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,09:52:57 13-Dec-2016,09:53:32 13-Dec-2016,35,0,39.6220,-54.4570,CRC,,,,19335,3.375,,,20.75,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,09:56:04 13-Dec-2016,,0,39.6220,-54.4570,,,,,,,,,20.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:58:31 13-Dec-2016,,0,39.6220,-54.4570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:59:22 13-Dec-2016,,0,39.6220,-54.4570,,,,,19342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:00:05 13-Dec-2016,,0,39.6220,-54.4570,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:00:49 13-Dec-2016,,0,39.6220,-54.4570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:56:47 13-Dec-2016,,,,,,,,,19397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,06:43:29 16-Dec-2016,06:44:04 16-Dec-2016,35,1,40.0230,-53.8680,CRC,,,,19555,3.375,,,21.00,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,,,06:45:01 16-Dec-2016,,1,40.0230,-53.8680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:45:46 16-Dec-2016,,1,40.0230,-53.8680,,,,,19557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,06:47:43 16-Dec-2016,06:48:19 16-Dec-2016,36,1,40.0230,-53.8680,CRC,,,,19560,3.350,,,21.00,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,06:51:28 16-Dec-2016,,1,40.0230,-53.8680,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:53:47 16-Dec-2016,,1,40.0230,-53.8680,,,,,19567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,07:43:57 16-Dec-2016,07:44:33 16-Dec-2016,36,1,40.0320,-53.8100,CRC,,,,19630,3.350,,,20.95,,,,,,,,,,,,,,198,14,,,,,,,,,0,,,
106745,106745,,UT,,,07:46:00 16-Dec-2016,,1,40.0320,-53.8100,,,,,19632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:49:16 16-Dec-2016,,1,40.0320,-53.8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:49:59 16-Dec-2016,,1,40.0320,-53.8100,,,,,19637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:50:48 16-Dec-2016,,1,40.0320,-53.8100,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,07:51:35 16-Dec-2016,,1,40.0320,-53.8100,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:25:48 16-Dec-2016,,0,40.0330,-53.8320,,,,,19682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:26:37 16-Dec-2016,,0,40.0330,-53.8320,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,08:27:25 16-Dec-2016,,0,40.0330,-53.8320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:28:54 16-Dec-2016,,0,40.0330,-53.8320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:39:06 16-Dec-2016,,0,40.0240,-53.7750,,,,,,,,,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:41:31 16-Dec-2016,,0,40.0240,-53.7750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:42:15 16-Dec-2016,,0,40.0240,-53.7750,,,,,19692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:42:58 16-Dec-2016,,0,40.0240,-53.7750,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,08:43:41 16-Dec-2016,,0,40.0240,-53.7750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:13:39 16-Dec-2016,,1,40.0450,-53.4450,,,,,19787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:18:17 16-Dec-2016,,1,40.0450,-53.4450,,,,,19792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:19:38 16-Dec-2016,,1,40.0450,-53.4450,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:20:37 16-Dec-2016,,1,40.0450,-53.4450,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:25:04 17-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,01:11:48 17-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:04:02 18-Dec-2016,,1,38.7990,-53.6480,,,,,19957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:04:45 18-Dec-2016,,1,38.7990,-53.6480,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
