DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Thomas,141270,,SPOT,,,08:03:01 04-Dec-2015,,3,39.5020,-66.2883,,,,,9600,3.312,,0.168,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:20:48 04-Dec-2015,,1,39.5029,-66.3164,,,,,9600,3.280,,0.280,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:22:28 04-Dec-2015,,1,39.5029,-66.3164,,,,,9600,3.280,,0.308,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:24:05 04-Dec-2015,,1,39.5029,-66.3164,,,,,9600,3.296,,0.240,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:24:52 04-Dec-2015,,1,39.5029,-66.3164,,,,,9600,3.312,,0.200,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,08:27:25 04-Dec-2015,,1,39.5029,-66.3164,,,,,9600,3.296,,0.264,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:05:10 04-Dec-2015,,0,39.5081,-66.3619,,,,,9856,3.312,,0.212,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:05:56 04-Dec-2015,,0,39.5081,-66.3619,,,,,9856,3.264,,0.328,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:06:42 04-Dec-2015,,0,39.5081,-66.3619,,,,,9856,3.280,,0.292,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:08:21 04-Dec-2015,,0,39.5081,-66.3619,,,,,9856,3.328,,0.164,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:39:31 04-Dec-2015,,B,39.5085,-66.3691,,,,,9856,3.312,,0.168,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:41:19 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.312,,0.244,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:42:06 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.344,,0.168,19.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:42:57 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.328,,0.180,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:43:48 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.280,,0.340,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:44:36 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.328,,0.176,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:45:24 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.344,,0.164,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:46:12 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.328,,0.204,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:48:32 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.344,,0.920,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:49:18 04-Dec-2015,,3,39.4935,-66.4165,,,,,9856,3.312,,0.208,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:27:20 04-Dec-2015,,2,39.4889,-66.4459,,,,,9856,3.280,,0.308,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:29:41 04-Dec-2015,,2,39.4889,-66.4459,,,,,9856,3.296,,0.220,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:30:37 04-Dec-2015,,2,39.4889,-66.4459,,,,,9856,3.280,,0.284,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:32:25 04-Dec-2015,,2,39.4889,-66.4459,,,,,9856,3.296,,0.212,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:34:52 04-Dec-2015,,2,39.4889,-66.4459,,,,,9856,3.312,,0.168,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:19:39 04-Dec-2015,,A,39.4896,-66.4825,,,,,9856,3.264,,0.348,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:22:05 04-Dec-2015,,A,39.4896,-66.4825,,,,,9856,3.312,,0.212,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:36:20 04-Dec-2015,,A,39.4823,-66.4969,,,,,9856,3.312,,0.196,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,12:37:09 04-Dec-2015,,A,39.4823,-66.4969,,,,,9856,3.312,,0.228,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:12:46 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.312,,0.240,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:15:10 04-Dec-2015,,1,39.4916,-66.5761,,,,,8832,3.136,,0.708,39.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:15:56 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.328,,0.156,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:16:42 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.328,,0.176,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:17:28 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.296,,0.292,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:18:14 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.280,,0.316,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:19:07 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.328,,0.196,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:19:59 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.328,,0.180,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:20:47 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.312,,0.232,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:21:34 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.328,,0.192,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:22:40 04-Dec-2015,,1,39.4916,-66.5761,,,,,9856,3.280,,0.320,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:10:02 04-Dec-2015,,B,39.4924,-66.5909,,,,,10112,3.312,,0.216,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:12:25 04-Dec-2015,,B,39.4924,-66.5909,,,,,10112,3.312,,0.200,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:52:34 04-Dec-2015,,A,39.4926,-66.5910,,,,,10112,3.312,,0.208,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:54:08 04-Dec-2015,,A,39.4926,-66.5910,,,,,10112,3.296,,0.264,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:54:56 04-Dec-2015,,A,39.4926,-66.5910,,,,,10112,3.312,,0.220,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:25:07 04-Dec-2015,,B,39.5104,-66.6268,,,,,10112,3.328,,0.232,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:25:54 04-Dec-2015,,B,39.5104,-66.6268,,,,,10112,3.328,,0.268,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:57:33 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.360,,0.172,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:59:18 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.312,,0.296,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:00:08 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.296,,0.332,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:00:55 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.344,,0.200,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:01:44 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.344,,0.168,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:02:31 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.296,,0.340,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:04:07 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.296,,0.324,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:04:58 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.328,,0.132,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:05:47 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.296,,0.260,-9.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:06:33 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.328,,0.208,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:07:20 04-Dec-2015,,3,39.4716,-66.7803,,,,,10112,3.328,,0.220,6.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:15:31 04-Dec-2015,,1,39.4714,-66.7811,,,,,10112,3.344,,0.196,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:16:19 04-Dec-2015,,1,39.4714,-66.7811,,,,,10112,3.264,,0.416,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:19:06 04-Dec-2015,,1,39.4714,-66.7811,,,,,10112,3.296,,0.308,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:19:58 04-Dec-2015,,1,39.4714,-66.7811,,,,,10112,3.328,,0.208,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:21:02 04-Dec-2015,,1,39.4714,-66.7811,,,,,10112,3.312,,0.256,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:21:53 04-Dec-2015,,1,39.4714,-66.7811,,,,,10112,3.280,,0.328,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:54:32 04-Dec-2015,,1,39.4706,-66.8193,,,,,10112,3.280,,0.340,18.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:56:59 04-Dec-2015,,1,39.4706,-66.8193,,,,,10112,3.328,,0.208,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:57:45 04-Dec-2015,,1,39.4706,-66.8193,,,,,10112,3.344,,0.164,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:00:36 04-Dec-2015,,1,39.4706,-66.8193,,,,,10112,3.344,,0.160,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:42:44 04-Dec-2015,,B,39.4664,-66.8540,,,,,10112,3.264,,0.308,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:51:10 04-Dec-2015,,2,39.4527,-66.8306,,,,,10112,3.280,,0.276,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:52:03 04-Dec-2015,,2,39.4527,-66.8306,,,,,10112,3.296,,0.240,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:53:02 04-Dec-2015,,2,39.4527,-66.8306,,,,,10112,3.264,,0.076,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:53:52 04-Dec-2015,,2,39.4527,-66.8306,,,,,10112,3.296,,0.236,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:55:33 04-Dec-2015,,2,39.4527,-66.8306,,,,,10112,3.264,,0.336,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:56:23 04-Dec-2015,,3,39.4549,-66.8317,,,,,10112,3.296,,0.196,39.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:58:55 04-Dec-2015,,3,39.4549,-66.8317,,,,,10112,3.312,,0.164,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:59:45 04-Dec-2015,,2,39.4527,-66.8306,,,,,10112,3.296,,0.220,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:00:36 05-Dec-2015,,2,39.4527,-66.8306,,,,,10112,3.280,,0.276,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:53:03 05-Dec-2015,,B,39.4432,-66.8594,,,,,10368,3.296,,0.212,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:41:20 05-Dec-2015,,A,39.4447,-66.8805,,,,,10368,3.280,,0.252,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:42:09 05-Dec-2015,,A,39.4447,-66.8805,,,,,10368,3.312,,0.192,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:42:58 05-Dec-2015,,A,39.4447,-66.8805,,,,,10368,3.280,,0.272,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:29:13 05-Dec-2015,,B,39.4382,-66.8978,,,,,10368,3.232,,0.356,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:15:43 05-Dec-2015,,1,39.4051,-66.9086,,,,,10368,3.248,,0.292,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:16:33 05-Dec-2015,,1,39.4051,-66.9086,,,,,10368,3.264,,0.268,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:17:23 05-Dec-2015,,1,39.4051,-66.9086,,,,,10368,3.264,,0.268,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:18:10 05-Dec-2015,,1,39.4051,-66.9086,,,,,10368,3.264,,0.280,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:20:40 05-Dec-2015,,1,39.4051,-66.9086,,,,,10368,3.280,,0.216,18.34,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:04:08 05-Dec-2015,,2,39.3340,-66.9883,,,,,10624,3.280,,0.332,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:05:49 05-Dec-2015,,2,39.3340,-66.9883,,,,,10624,3.312,,0.220,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:09:51 05-Dec-2015,,2,39.3340,-66.9883,,,,,10624,3.312,,0.228,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:10:48 05-Dec-2015,,2,39.3340,-66.9883,,,,,10624,3.328,,0.156,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:11:35 05-Dec-2015,,2,39.3340,-66.9883,,,,,10624,3.280,,0.272,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:12:22 05-Dec-2015,,2,39.3340,-66.9883,,,,,10624,3.296,,0.232,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:45:13 05-Dec-2015,,3,39.2994,-67.0260,,,,,10624,3.280,,0.244,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:45:59 05-Dec-2015,,3,39.2994,-67.0260,,,,,10624,3.280,,0.228,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:46:45 05-Dec-2015,,3,39.2994,-67.0260,,,,,10624,3.296,,0.196,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:50:02 05-Dec-2015,,3,39.2994,-67.0260,,,,,10624,3.296,,0.216,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:25:54 05-Dec-2015,,A,39.2427,-67.0758,,,,,10624,3.248,,0.320,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:26:43 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.280,,0.220,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:27:32 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.280,,0.212,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:28:24 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.296,,0.176,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:29:12 05-Dec-2015,,A,39.2427,-67.0758,,,,,10624,3.280,,0.228,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:29:58 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.280,,0.100,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:30:44 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.280,,0.208,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:31:30 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.296,,0.192,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:33:08 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.264,,0.272,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:33:54 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.296,,0.172,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:34:40 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.296,,0.196,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:35:30 05-Dec-2015,,3,39.2682,-67.0677,,,,,10624,3.248,,0.340,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:36:26 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.264,,0.260,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:37:12 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.232,,0.368,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:38:00 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.296,,0.164,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:38:47 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.248,,0.292,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:39:34 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.232,,0.372,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:40:26 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.264,,0.264,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:41:13 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.296,,0.196,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:42:04 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.280,,0.220,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:42:52 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.296,,0.164,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:43:40 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.232,,0.352,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:45:28 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.264,,0.268,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,09:46:20 05-Dec-2015,,3,39.2662,-67.0728,,,,,10624,3.296,,0.172,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:14:53 05-Dec-2015,,3,39.2522,-67.0926,,,,,10880,3.280,,0.204,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:15:43 05-Dec-2015,,3,39.2522,-67.0926,,,,,10880,3.296,,0.188,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:17:19 05-Dec-2015,,3,39.2522,-67.0926,,,,,10880,3.296,,0.176,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:19:04 05-Dec-2015,,3,39.2522,-67.0926,,,,,10880,3.248,,0.312,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:20:51 05-Dec-2015,,3,39.2522,-67.0926,,,,,10880,3.280,,0.196,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:21:38 05-Dec-2015,,3,39.2522,-67.0926,,,,,10880,3.280,,0.204,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:23:16 05-Dec-2015,,3,39.2522,-67.0926,,,,,10880,3.296,,0.176,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:24:50 05-Dec-2015,,3,39.2522,-67.0926,,,,,10880,3.248,,0.308,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:07:00 05-Dec-2015,,2,39.2362,-67.1150,,,,,10880,3.296,,0.180,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:08:37 05-Dec-2015,,2,39.2362,-67.1150,,,,,10880,3.296,,0.180,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:13:36 05-Dec-2015,,2,39.2362,-67.1150,,,,,10880,3.280,,0.212,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:14:24 05-Dec-2015,,2,39.2362,-67.1150,,,,,10880,3.296,,0.168,18.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:16:55 05-Dec-2015,,2,39.2362,-67.1150,,,,,10880,3.280,,0.816,13.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:17:43 05-Dec-2015,,B,39.2321,-67.1200,,,,,10880,3.264,,0.252,18.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:50:53 05-Dec-2015,,B,39.1764,-67.1909,,,,,11904,3.376,,0.204,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:53:24 05-Dec-2015,,B,39.1764,-67.1909,,,,,10880,3.328,,0.212,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:37:46 05-Dec-2015,,B,39.1390,-67.2228,,,,,10880,3.360,,0.176,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:38:33 05-Dec-2015,,B,39.1390,-67.2228,,,,,10880,3.312,,0.288,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:27:13 05-Dec-2015,,B,39.0533,-67.3374,,,,,10880,3.312,,0.376,19.69,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:48:22 05-Dec-2015,,0,39.0465,-67.3802,,,,,10880,3.376,,0.216,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:49:09 05-Dec-2015,,0,39.0465,-67.3802,,,,,10880,3.392,,0.204,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:49:57 05-Dec-2015,,0,39.0465,-67.3802,,,,,10880,3.392,,0.184,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,21:50:45 05-Dec-2015,,0,39.0465,-67.3802,,,,,16000,3.392,,0.208,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:38:53 05-Dec-2015,,A,39.0152,-67.3998,,,,,10880,3.344,,0.284,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:39:39 05-Dec-2015,,A,39.0152,-67.3998,,,,,10880,3.312,,0.356,18.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:40:25 05-Dec-2015,,A,39.0152,-67.3998,,,,,10880,3.360,,0.228,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
