Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141270,7,A, ,76,21-Aug-2016,02:00:08,,,,,,,0,21-Aug-2016,02:00:08,,,,,,,,,,177,126,213,59,81,134,199,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,77,21-Aug-2016,14:18:48,42.8300,-69.2070,,401677422,-129,50,0,21-Aug-2016,14:13:18,,,354,,,,,,,178,136,221,30,68,145,92,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,77,21-Aug-2016,14:18:48,42.8300,-69.2070,,401677422,-129,50,0,21-Aug-2016,14:15:54,,,354,,,,,,,178,128,207,69,99,138,133,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,77,21-Aug-2016,14:18:48,42.8300,-69.2070,,401677422,-129,50,0,21-Aug-2016,14:18:25,,,354,,,,,,,178,145,209,52,102,146,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,77,21-Aug-2016,14:18:48,42.8300,-69.2070,,401677422,-129,50,0,21-Aug-2016,14:19:12,,,354,,,,,,,146,133,208,59,103,134,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,78,21-Aug-2016,21:17:01,42.9140,-69.2270,,401677453,-135,8,0,21-Aug-2016,21:17:02,,,,,,,,,,211,181,198,245,164,156,233,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,B,79,21-Aug-2016,22:00:50,42.9120,-69.3070,,401677463,-131,7,0,21-Aug-2016,22:00:51,,,,,,,,,,179,151,208,53,101,142,13,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,B,80,22-Aug-2016,01:38:39,42.9890,-69.3840,,401677431,-126,8,0,22-Aug-2016,01:37:28,,,143,,,,,,,180,141,207,60,99,136,133,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,B,80,22-Aug-2016,01:38:39,42.9890,-69.3840,,401677431,-126,8,0,22-Aug-2016,01:39:51,,,143,,,,,,,180,141,208,53,89,151,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,81,23-Aug-2016,15:21:54,,,,,,,0,23-Aug-2016,15:21:54,,,,,,,,,,181,133,211,65,82,142,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B, ,82,24-Aug-2016,01:50:51,,,,,,,0,24-Aug-2016,01:50:51,,,,,,,,,,181,124,211,79,253,146,94,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,83,25-Aug-2016,00:08:37,,,,,,,0,25-Aug-2016,00:08:37,,,,,,,,,,182,4,209,69,108,150,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N, ,84,25-Aug-2016,12:23:24,,,,,,,0,25-Aug-2016,12:23:24,,,,,,,,,,182,130,207,91,74,158,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,B,85,25-Aug-2016,17:54:38,42.8920,-69.8770,,401677377,-134,,0,25-Aug-2016,17:54:03,,,71,,,,,,,182,146,212,45,98,146,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,B,85,25-Aug-2016,17:54:38,42.8920,-69.8770,,401677377,-134,,0,25-Aug-2016,17:55:14,,,71,,,,,,,182,134,211,49,97,130,114,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,86,25-Aug-2016,21:55:05,42.9040,-69.9330,,401677400,-133,8,0,25-Aug-2016,21:55:05,,,,,,,,,,182,111,254,77,145,196,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,87,25-Aug-2016,22:11:32,42.8830,-70.0450,,401677433,-127,6,0,25-Aug-2016,22:11:32,,,248,,,,,,,182,119,205,93,74,150,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,87,25-Aug-2016,22:11:32,42.8830,-70.0450,,401677433,-127,6,0,25-Aug-2016,22:15:40,,,248,,,,,,,182,135,208,60,82,154,102,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,88,26-Aug-2016,09:20:48,42.9350,-70.1880,,401677430,-135,8,0,26-Aug-2016,09:20:49,,,,,,,,,,183,131,211,61,92,146,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,89,26-Aug-2016,10:54:16,42.8220,-70.2410,,401677442,-135,8,0,26-Aug-2016,10:54:16,,,172,,,,,,,183,121,210,69,85,130,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,89,26-Aug-2016,10:54:16,42.8220,-70.2410,,401677442,-135,8,0,26-Aug-2016,10:57:08,,,172,,,,,,,183,156,211,252,35,27,23,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,B,90,26-Aug-2016,14:15:31,42.7900,-70.3030,,401677413,-132,8,0,26-Aug-2016,14:15:31,,,,,,,,,,183,153,211,37,224,14,217,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B, ,91,29-Aug-2016,01:47:34,,,,,,,0,29-Aug-2016,01:47:34,,,,,,,,,,183,74,218,18,122,48,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P, ,92,29-Aug-2016,07:24:34,,,,,,,0,29-Aug-2016,07:24:34,,,,,,,,,,184,108,239,12,80,139,75,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,93,29-Aug-2016,09:25:05,,,,,,,0,29-Aug-2016,09:25:05,,,,,,,,,,184,122,207,71,85,130,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,94,29-Aug-2016,13:09:07,,,,,,,0,29-Aug-2016,13:09:07,,,,,,,,,,184,126,207,79,79,138,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N, ,95,29-Aug-2016,21:21:33,,,,,,,0,29-Aug-2016,21:21:33,,,,,,,,,,185,129,209,57,78,134,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,96,29-Aug-2016,23:16:22,42.6650,-70.3380,,401677424,-133,,0,29-Aug-2016,23:14:05,,,276,,,,,,,185,136,128,63,151,95,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,96,29-Aug-2016,23:16:22,42.6650,-70.3380,,401677424,-133,,0,29-Aug-2016,23:18:41,,,276,,,,,,,185,121,208,75,94,150,152,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,97,01-Sep-2016,01:31:11,,,,,,,0,01-Sep-2016,01:31:11,,,172,,,,,,,187,145,210,50,99,138,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,97,01-Sep-2016,01:31:11,,,,,,,0,01-Sep-2016,01:31:59,,,172,,,,,,,187,129,216,137,103,164,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,97,01-Sep-2016,01:31:11,,,,,,,0,01-Sep-2016,01:32:47,,,172,,,,,,,187,138,210,51,117,162,199,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,97,01-Sep-2016,01:31:11,,,,,,,0,01-Sep-2016,01:34:03,,,172,,,,,,,187,135,210,56,102,138,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P, ,98,01-Sep-2016,06:51:43,,,,,,,0,01-Sep-2016,06:51:43,,,,,,,,,,187,120,208,76,85,146,106,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,99,01-Sep-2016,09:27:59,,,,,,,0,01-Sep-2016,09:27:59,,,,,,,,,,59,129,247,60,98,150,101,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N, ,100,02-Sep-2016,10:52:59,,,,,,,0,02-Sep-2016,10:52:59,,,,,,,,,,188,126,211,66,93,130,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,101,04-Sep-2016,10:31:34,42.5730,-70.4090,,401677426,-133,,0,04-Sep-2016,10:30:52,,,85,,,,,,,188,138,213,52,100,126,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,101,04-Sep-2016,10:31:34,42.5730,-70.4090,,401677426,-133,,0,04-Sep-2016,10:32:17,,,85,,,,,,,188,109,211,79,85,134,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,102,05-Sep-2016,10:42:44,,,,,,,0,05-Sep-2016,10:42:44,,,,,,,,,,189,236,221,235,88,46,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,B,103,06-Sep-2016,01:29:28,43.0040,-70.0870,,401677513,-120,,0,06-Sep-2016,01:28:53,,,70,,,,,,,189,134,209,73,62,150,21,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,B,103,06-Sep-2016,01:29:28,43.0040,-70.0870,,401677513,-120,,0,06-Sep-2016,01:30:03,,,70,,,,,,,189,126,208,79,82,142,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,104,06-Sep-2016,11:46:07,43.1090,-70.0590,,401677499,-127,8,0,06-Sep-2016,11:45:20,,,94,,,,,,,190,140,210,50,100,142,92,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,104,06-Sep-2016,11:46:07,43.1090,-70.0590,,401677499,-127,8,0,06-Sep-2016,11:46:54,,,94,,,,,,,190,121,209,70,87,142,92,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,B,105,06-Sep-2016,12:22:21,43.1230,-70.2610,,401677444,-130,8,0,06-Sep-2016,12:22:22,,,,,,,,,,188,206,156,157,36,109,210,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,B,106,06-Sep-2016,13:47:33,43.1010,-70.2240,,401677460,-123,8,0,06-Sep-2016,13:46:07,,,172,,,,,,,190,140,207,61,231,222,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,B,106,06-Sep-2016,13:47:33,43.1010,-70.2240,,401677460,-123,8,0,06-Sep-2016,13:48:59,,,172,,,,,,,190,128,207,58,79,146,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,B,107,06-Sep-2016,14:39:01,43.0820,-70.3460,,401677467,-130,8,0,06-Sep-2016,14:39:02,,,,,,,,,,190,146,207,57,98,136,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,B,108,06-Sep-2016,19:03:19,43.0380,-70.4050,,401677424,-135,8,0,06-Sep-2016,19:03:19,,,,,,,,,,191,133,205,71,221,166,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,109,09-Sep-2016,12:45:35,,,,,,,0,09-Sep-2016,12:45:35,,,,,,,,,,192,132,207,81,76,142,62,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K, ,110,09-Sep-2016,12:45:35,,,,,,,0,09-Sep-2016,12:45:35,,,,,,,,,,192,132,207,81,76,142,62,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,111,10-Sep-2016,15:47:11,,,,,,,0,10-Sep-2016,15:47:11,,,,,,,,,,192,131,213,64,88,134,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K, ,112,15-Sep-2016,11:56:34,,,,,,,0,15-Sep-2016,11:56:34,,,,,,,,,,194,124,210,67,83,142,96,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,113,15-Sep-2016,15:37:43,,,,,,,0,15-Sep-2016,15:37:43,,,,,,,,,,194,153,212,44,98,146,81,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,114,17-Sep-2016,23:22:04,42.0200,-69.9650,,401677386,-135,,0,17-Sep-2016,23:20:40,,,170,,,,,,,226,145,213,49,36,162,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,114,17-Sep-2016,23:22:04,42.0200,-69.9650,,401677386,-135,,0,17-Sep-2016,23:23:30,,,170,,,,,,,227,129,146,32,14,254,23,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,115,25-Sep-2016,22:57:11,43.1670,-69.8660,,401677375,-133,,0,25-Sep-2016,22:55:50,,,164,,,,,,,196,136,244,45,89,114,146,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,115,25-Sep-2016,22:57:11,43.1670,-69.8660,,401677375,-133,,0,25-Sep-2016,22:58:34,,,164,,,,,,,196,145,213,41,93,142,81,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,116,28-Sep-2016,14:33:02,,,,,,,0,28-Sep-2016,14:33:02,,,,,,,,,,133,139,150,107,71,10,3,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,117,28-Sep-2016,16:09:27,,,,,,,0,28-Sep-2016,16:09:27,,,,,,,,,,197,139,213,53,93,130,80,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,118,29-Sep-2016,09:59:47,,,,,,,0,29-Sep-2016,09:59:47,,,,,,,,,,197,130,209,72,120,116,30,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,119,30-Sep-2016,01:31:37,,,,,,,0,30-Sep-2016,01:31:37,,,,,,,,,,197,136,213,50,87,130,91,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,120,30-Sep-2016,11:08:29,,,,,,,0,30-Sep-2016,11:08:29,,,,,,,,,,198,130,211,53,80,154,232,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P, ,121,02-Oct-2016,07:41:01,,,,,,,0,02-Oct-2016,07:41:01,,,,,,,,,,198,136,211,62,106,138,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,122,07-Oct-2016,02:27:09,,,,,,,0,07-Oct-2016,02:27:09,,,,,,,,,,199,144,214,49,95,134,76,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,123,08-Oct-2016,16:06:29,,,,,,,0,08-Oct-2016,16:06:29,,,,,,,,,,199,135,213,56,68,242,0,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,124,09-Oct-2016,11:29:50,,,,,,,0,09-Oct-2016,11:29:50,,,,,,,,,,199,119,212,61,86,122,78,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,125,10-Oct-2016,10:55:44,,,,,,,0,10-Oct-2016,10:55:44,,,,,,,,,,200,135,209,61,86,146,76,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,126,10-Oct-2016,13:40:30,,,,,,,0,10-Oct-2016,13:40:30,,,,,,,,,,200,140,209,45,84,142,76,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P, ,127,10-Oct-2016,19:20:43,,,,,,,0,10-Oct-2016,19:20:43,,,,,,,,,,200,138,210,42,90,130,74,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,128,11-Oct-2016,01:07:11,,,,,,,0,11-Oct-2016,01:07:11,,,,,,,,,,201,129,205,73,89,174,77,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,129,12-Nov-2016,01:44:13,,,,,,,0,12-Nov-2016,01:44:13,,,,,,,,,,203,141,216,177,103,130,150,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,130,23-Nov-2016,23:34:43,,,,,,,0,23-Nov-2016,23:34:43,,,,,,,,,,205,128,213,80,86,134,92,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,131,24-Nov-2016,00:51:53,,,,,,,0,24-Nov-2016,00:51:53,,,,,,,,,,205,129,209,67,243,47,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K, ,132,30-Nov-2016,21:39:28,,,,,,,0,30-Nov-2016,21:39:28,,,,,,,,,,206,135,214,215,49,16,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,133,03-Dec-2016,01:05:36,,,,,,,0,03-Dec-2016,01:05:36,,,238,,,,,,,206,133,214,66,91,142,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,133,03-Dec-2016,01:05:36,,,,,,,0,03-Dec-2016,01:09:34,,,238,,,,,,,206,18,216,45,99,134,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N, ,134,07-Dec-2016,22:10:09,,,,,,,0,07-Dec-2016,22:10:09,,,,,,,,,,207,143,215,69,102,150,144,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,135,07-Dec-2016,22:59:50,,,,,,,0,07-Dec-2016,22:59:50,,,,,,,,,,207,150,216,248,165,193,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A, ,136,13-Dec-2016,00:59:20,,,,,,,0,13-Dec-2016,00:59:20,,,,,,,,,,208,134,211,96,95,146,124,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K, ,137,13-Dec-2016,21:17:59,,,,,,,0,13-Dec-2016,21:17:59,,,,,,,,,,208,95,212,73,92,138,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N, ,138,13-Dec-2016,22:42:34,,,,,,,0,13-Dec-2016,22:42:34,,,,,,,,,,208,139,212,66,118,150,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N, ,139,17-Dec-2016,21:55:15,,,,,,,0,17-Dec-2016,21:55:15,,,,,,,,,,209,134,215,80,92,150,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,140,17-Dec-2016,22:48:43,,,,,,,0,17-Dec-2016,22:48:43,,,,,,,,,,209,135,213,93,95,138,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,141,18-Dec-2016,10:04:36,,,,,,,0,18-Dec-2016,10:04:36,,,,,,,,,,209,130,214,76,89,146,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N, ,142,18-Dec-2016,10:18:46,,,,,,,0,18-Dec-2016,10:18:46,,,,,,,,,,209,154,215,57,101,126,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R, ,143,19-Dec-2016,21:45:32,,,,,,,0,19-Dec-2016,21:45:32,,,,,,,,,,209,122,212,79,24,134,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P, ,144,20-Dec-2016,07:46:13,,,,,,,0,20-Dec-2016,07:46:13,,,,,,,,,,209,123,212,82,89,130,139,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,A,145,02-Apr-2017,12:53:46,36.7540,-51.2700,,401677399,-132,8,0,02-Apr-2017,12:53:01,,,92,,,,,,,211,141,212,85,109,162,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,A,145,02-Apr-2017,12:53:46,36.7540,-51.2700,,401677399,-132,8,0,02-Apr-2017,12:53:47,,,92,,,,,,,211,142,212,85,108,178,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,A,145,02-Apr-2017,12:53:46,36.7540,-51.2700,,401677399,-132,8,0,02-Apr-2017,12:54:33,,,92,,,,,,,243,142,215,84,109,166,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:35:57,,,736,,,,,,,211,130,209,93,113,154,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,1,02-Apr-2017,13:36:43,,,736,,,,,,,211,131,209,93,112,166,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:37:29,,,736,,,,,,,211,131,209,93,112,170,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:38:15,,,736,,,,,,,211,135,210,83,107,158,138,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:39:01,,,736,,,,,,,211,134,209,84,108,170,138,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:39:47,,,736,,,,,,,211,135,209,83,108,162,139,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:40:33,,,736,,,,,,,211,136,209,83,107,170,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:41:19,,,736,,,,,,,211,133,209,84,110,158,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:42:05,,,736,,,,,,,211,135,209,84,107,170,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:42:51,,,736,,,,,,,211,135,209,84,107,166,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:43:37,,,736,,,,,,,211,133,209,83,109,158,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:44:23,,,736,,,,,,,211,134,209,84,108,170,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:45:09,,,736,,,,,,,211,134,210,77,104,170,142,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:45:55,,,736,,,,,,,211,134,209,83,107,158,143,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:46:41,,,736,,,,,,,211,133,209,84,108,166,143,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:47:27,,,736,,,,,,,211,132,209,84,110,170,143,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,3,A,2,146,02-Apr-2017,13:45:31,36.6870,-51.2800,,401677397,-111,58,0,02-Apr-2017,13:48:13,,,736,,,,,,,211,133,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,1,147,02-Apr-2017,14:29:36,36.6440,-51.3560,,401677394,-121,58,0,02-Apr-2017,14:30:23,,,552,,,,,,,211,132,207,83,106,150,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,1,147,02-Apr-2017,14:29:36,36.6440,-51.3560,,401677394,-121,58,1,02-Apr-2017,14:31:09,,,552,,,,,,,211,132,207,83,107,166,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,1,147,02-Apr-2017,14:29:36,36.6440,-51.3560,,401677394,-121,58,0,02-Apr-2017,14:31:55,,,552,,,,,,,211,132,207,82,107,158,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,1,147,02-Apr-2017,14:29:36,36.6440,-51.3560,,401677394,-121,58,0,02-Apr-2017,14:32:41,,,552,,,,,,,211,132,207,83,107,170,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,1,147,02-Apr-2017,14:29:36,36.6440,-51.3560,,401677394,-121,58,0,02-Apr-2017,14:33:27,,,552,,,,,,,211,132,207,83,106,150,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,1,147,02-Apr-2017,14:29:36,36.6440,-51.3560,,401677394,-121,58,0,02-Apr-2017,14:34:13,,,552,,,,,,,211,132,207,83,106,154,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,1,147,02-Apr-2017,14:29:36,36.6440,-51.3560,,401677394,-121,58,0,02-Apr-2017,14:38:03,,,552,,,,,,,211,164,207,83,107,166,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,1,147,02-Apr-2017,14:29:36,36.6440,-51.3560,,401677394,-121,58,1,02-Apr-2017,14:39:35,,,552,,,,,,,211,132,207,83,107,166,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,0,02-Apr-2017,15:17:09,,,460,,,,,,,211,132,206,81,106,170,158,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,0,02-Apr-2017,15:17:55,,,460,,,,,,,211,132,206,82,106,150,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,0,02-Apr-2017,15:19:27,,,460,,,,,,,211,132,206,81,107,166,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,0,02-Apr-2017,15:20:13,,,460,,,,,,,211,131,206,81,107,154,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,0,02-Apr-2017,15:20:59,,,460,,,,,,,211,132,206,81,106,150,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,1,02-Apr-2017,15:21:45,,,460,,,,,,,211,132,206,81,106,154,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,0,02-Apr-2017,15:22:31,,,460,,,,,,,211,132,206,81,106,162,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,0,02-Apr-2017,15:23:17,,,460,,,,,,,211,131,205,82,106,150,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,1,148,02-Apr-2017,15:24:02,36.5890,-51.4060,,401677391,-114,58,0,02-Apr-2017,15:24:03,,,460,,,,,,,211,132,206,81,105,166,161,,,,,,,,,,,,,,,,,,,,,,,,,
