DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106747,106747,,UT,,,08:10:33 13-Jan-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:11:18 13-Jan-2017,,,,,,,,,14155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:12:01 13-Jan-2017,,,,,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:15:49 13-Jan-2017,,,,,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:19:15 13-Jan-2017,,1,28.0990,-56.1290,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,10:23:51 13-Jan-2017,,1,28.0990,-56.1290,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,10:23:47 13-Jan-2017,10:24:35 13-Jan-2017,48,1,28.0990,-56.1290,CRC,,,,14203,3.350,,,22.65,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106747,106747,,UT,,,11:59:47 13-Jan-2017,,B,28.0850,-56.1150,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:03:47 13-Jan-2017,,B,28.0850,-56.1150,,,,,14325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,12:36:06 13-Jan-2017,12:36:54 13-Jan-2017,48,0,28.0610,-56.1650,CRC,,,,14368,3.375,,,22.70,,,,,,,,,,,,,,194,18,,,,,,,,,0,,,
106747,106747,,UT,,,12:38:23 13-Jan-2017,,0,28.0610,-56.1650,,,,,14370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,12:39:53 13-Jan-2017,12:40:40 13-Jan-2017,47,0,28.0610,-56.1650,CRC,,,,14373,3.375,,,22.70,,,,,,,,,,,,,,167,18,,,,,,,,,0,,,
106747,106747,,UT,,,12:46:05 13-Jan-2017,,0,28.0610,-56.1650,,,,,14380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:00:35 14-Jan-2017,,A,27.6900,-55.9580,,,,,14440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:01:18 14-Jan-2017,,A,27.6900,-55.9580,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,08:02:01 14-Jan-2017,,A,27.6900,-55.9580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,09:56:53 14-Jan-2017,09:57:40 14-Jan-2017,47,1,27.6510,-55.9330,CRC,,,,14453,3.375,,,23.05,,,,,,,,,,,,,,113,18,,,,,,,,,0,,,
106747,106747,,UT,,,09:59:16 14-Jan-2017,,1,27.6510,-55.9330,,,,,14455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,10:01:02 14-Jan-2017,10:01:49 14-Jan-2017,47,1,27.6510,-55.9330,CRC,,,,14458,3.350,,,23.05,,,,,,,,,,,,,,198,18,,,,,,,,,0,,,
106747,106747,,UT,,,10:02:36 14-Jan-2017,,1,27.6510,-55.9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:04:04 14-Jan-2017,,1,27.6510,-55.9330,,,,,,,,,23.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:08:00 14-Jan-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:08:45 14-Jan-2017,,,,,,,,,14465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:14:11 14-Jan-2017,,,,,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:37:37 14-Jan-2017,,2,27.5240,-55.8610,,,,,14645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:41:19 14-Jan-2017,,2,27.5240,-55.8610,,,,,14650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,17:42:53 14-Jan-2017,,2,27.5240,-55.8610,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,17:42:54 14-Jan-2017,17:43:42 14-Jan-2017,48,2,27.5240,-55.8610,CRC,,,,14653,3.375,,,23.35,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106747,106747,,UT,,,11:58:29 15-Jan-2017,,B,27.1670,-55.6630,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,11:59:08 15-Jan-2017,11:59:56 15-Jan-2017,48,B,27.1670,-55.6630,CRC,,,,14718,3.375,,,23.10,,,,,,,,,,,,,,227,18,,,,,,,,,0,,,
106747,106747,,UT,,,12:57:23 15-Jan-2017,,,,,,,,,14790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:42:43 15-Jan-2017,,A,27.1590,-55.6320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:44:16 15-Jan-2017,,A,27.1590,-55.6320,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,17:18:54 16-Jan-2017,17:19:42 16-Jan-2017,48,,,,CRC,,,,15033,3.425,,,23.65,,,,,,,,,,,,,,169,17,,,,,,,,,0,,,
106747,106747,,UT,,,00:26:33 17-Jan-2017,,0,26.4640,-55.0760,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,00:27:15 17-Jan-2017,00:28:03 17-Jan-2017,48,0,26.4640,-55.0760,CRC,,,,15078,3.400,,,23.45,,,,,,,,,,,,,,189,17,,,,,,,,,0,,,
106747,106747,,UT,,,00:28:47 17-Jan-2017,,0,26.4640,-55.0760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:29:30 17-Jan-2017,,0,26.4640,-55.0760,,,,,15080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:30:14 17-Jan-2017,,0,26.4640,-55.0760,,,,,,,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:45:51 17-Jan-2017,,B,26.3310,-55.0900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,08:48:06 17-Jan-2017,,B,26.3310,-55.0900,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:22:15 17-Jan-2017,,3,26.2830,-55.0460,,,,,,,,,23.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,10:22:59 17-Jan-2017,,3,26.2830,-55.0460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:25:15 17-Jan-2017,,3,26.2830,-55.0460,,,,,15145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:28:15 17-Jan-2017,,3,26.2830,-55.0460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,10:29:43 17-Jan-2017,,3,26.2830,-55.0460,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,10:30:22 17-Jan-2017,10:31:10 17-Jan-2017,48,3,26.2830,-55.0460,CRC,,,,15153,3.350,,,23.75,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,,,11:14:34 17-Jan-2017,,0,26.2510,-55.0070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:15:20 17-Jan-2017,,0,26.2510,-55.0070,,,,,15210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,11:16:49 17-Jan-2017,,0,26.2510,-55.0070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,11:16:45 17-Jan-2017,11:17:33 17-Jan-2017,48,0,26.2510,-55.0070,CRC,,,,15213,3.375,,,23.85,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,,,14:35:06 17-Jan-2017,,0,26.1760,-54.9830,,,,,15260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,14:36:35 17-Jan-2017,14:37:23 17-Jan-2017,48,0,26.1760,-54.9830,CRC,,,,15263,3.350,,,24.00,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,,,14:41:54 17-Jan-2017,,0,26.1760,-54.9830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:35:13 18-Jan-2017,,1,25.6850,-54.8230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:35:57 18-Jan-2017,,1,25.6850,-54.8230,,,,,15385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:36:41 18-Jan-2017,,1,25.6850,-54.8230,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:37:28 18-Jan-2017,,1,25.6850,-54.8230,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:40:33 18-Jan-2017,,1,25.6850,-54.8230,,,,,,,,,24.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:35:11 18-Jan-2017,,A,25.7310,-54.8830,,,,,15460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:35:55 18-Jan-2017,,A,25.7310,-54.8830,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:17:05 18-Jan-2017,,1,25.6580,-54.8610,,,,,15510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:17:50 18-Jan-2017,,1,25.6580,-54.8610,,,,,,,,,24.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,14:18:39 18-Jan-2017,,1,25.6580,-54.8610,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,14:18:38 18-Jan-2017,14:19:26 18-Jan-2017,48,1,25.6580,-54.8610,CRC,,,,15513,3.400,,,24.00,,,,,,,,,,,,,,174,17,,,,,,,,,0,,,
106747,106747,,UT,,,14:20:15 18-Jan-2017,,1,25.6580,-54.8610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:05:51 20-Jan-2017,,1,24.9850,-54.5720,,,,,,,,,24.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:09:37 20-Jan-2017,,1,24.9850,-54.5720,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:11:51 20-Jan-2017,,1,24.9850,-54.5720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:12:34 20-Jan-2017,,1,24.9850,-54.5720,,,,,15655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:13:18 20-Jan-2017,,1,24.9850,-54.5720,,,,,,,,,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,01:14:05 20-Jan-2017,,1,24.9850,-54.5720,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,11:52:19 20-Jan-2017,,1,24.7910,-54.4180,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:57:47 20-Jan-2017,,1,24.7910,-54.4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:59:17 20-Jan-2017,,1,24.7910,-54.4180,,,,,,,,,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:44:20 21-Jan-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:45:03 21-Jan-2017,,,,,,,,,15815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:48:47 21-Jan-2017,,,,,,,,,15820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:49:31 21-Jan-2017,,,,,,,,,,,,,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:50:14 21-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,00:50:08 21-Jan-2017,00:50:58 21-Jan-2017,50,,,,CRC,,,,15823,3.400,,,24.25,,,,,,,,,,,,,,92,17,,,,,,,,,0,,,
106747,106747,,UT,,,00:53:19 21-Jan-2017,,,,,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:04:50 21-Jan-2017,,,,,,,,,,,,,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:21:44 22-Jan-2017,,B,24.1640,-53.8990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:23:14 22-Jan-2017,,B,24.1640,-53.8990,,,,,,,,,24.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:46:27 22-Jan-2017,,A,23.7030,-53.8060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,17:49:50 22-Jan-2017,,A,23.7030,-53.8060,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:35:28 22-Jan-2017,,,,,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:37:22 23-Jan-2017,,,,,,,,,16210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:27:34 23-Jan-2017,,,,,,,,,16240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:32:18 23-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,08:22:51 26-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:17:21 27-Jan-2017,,,,,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:46:22 30-Jan-2017,,,,,,,,,17185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:34:23 31-Jan-2017,,,,,,,,,17270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:13:01 01-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:13:45 01-Feb-2017,,,,,,,,,17325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:21:49 02-Feb-2017,,,,,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:04:33 02-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,21:40:30 02-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,21:48:36 02-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:50:05 02-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:03:51 03-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:04:34 03-Feb-2017,,,,,,,,,17595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:05:29 03-Feb-2017,,,,,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:06:54 04-Feb-2017,,,,,,,,,17710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:43:16 04-Feb-2017,,A,18.9030,-50.3240,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:45:33 04-Feb-2017,,A,18.9030,-50.3240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:50:06 04-Feb-2017,,A,18.9030,-50.3240,,,,,17755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:28:45 04-Feb-2017,,0,18.8660,-50.2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:30:49 04-Feb-2017,,0,18.8660,-50.2750,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,07:31:33 04-Feb-2017,,0,18.8660,-50.2750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,16:59:39 04-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,16:59:33 04-Feb-2017,17:00:30 04-Feb-2017,57,,,,CRC,,,,17843,3.400,,,25.30,,,,,,,,,,,,,,178,17,,,,,,,,,0,,,
106747,106747,,UT,,,17:01:13 04-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,17:03:17 04-Feb-2017,17:04:14 04-Feb-2017,57,,,,CRC,,,,17848,3.400,,,25.25,,,,,,,,,,,,,,208,17,,,,,,,,,0,,,
106747,106747,,UT,,,22:19:08 04-Feb-2017,,,,,,,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:23:23 04-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:25:02 04-Feb-2017,,A,18.7040,-50.1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:04:15 05-Feb-2017,,0,18.6120,-49.9110,,,,,17975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:10:32 05-Feb-2017,,0,18.6120,-49.9110,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,08:55:44 06-Feb-2017,,B,18.4140,-49.6280,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,08:59:25 06-Feb-2017,,B,18.4140,-49.6280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,21:54:57 06-Feb-2017,21:55:54 06-Feb-2017,57,1,18.2530,-49.4090,CRC,,,,18198,3.400,,,24.80,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,1.00a,,22:00:16 06-Feb-2017,,1,18.2530,-49.4090,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,22:04:02 06-Feb-2017,22:04:59 06-Feb-2017,57,1,18.2530,-49.4090,CRC,,,,18208,3.400,,,24.75,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,,23:59:49 06-Feb-2017,00:00:46 07-Feb-2017,57,,,,CRC,,,,18248,3.425,,,24.70,,,,,,,,,,,,,,248,17,,,,,,,,,0,,,
106747,106747,,UT,,,06:58:09 07-Feb-2017,,,,,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:24:05 07-Feb-2017,,A,18.1240,-49.2510,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:27:21 07-Feb-2017,,A,18.1240,-49.2510,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,21:44:30 07-Feb-2017,,0,17.9700,-49.1640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:47:33 07-Feb-2017,,0,17.9700,-49.1640,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,21:48:28 07-Feb-2017,21:49:26 07-Feb-2017,58,0,17.9700,-49.1640,CRC,,,,18453,3.350,,,24.90,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,,,21:50:10 07-Feb-2017,,0,17.9700,-49.1640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:30:35 07-Feb-2017,,2,24.3540,-79.3980,,,,,18485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:33:41 07-Feb-2017,,2,24.3540,-79.3980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:34:27 07-Feb-2017,,2,24.3540,-79.3980,,,,,18490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:35:59 07-Feb-2017,,2,24.3540,-79.3980,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:57:26 08-Feb-2017,,,,,,,,,18545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:58:14 08-Feb-2017,,,,,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:01:21 08-Feb-2017,,,,,,,,,18610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,21:59:16 08-Feb-2017,,B,17.7250,-48.8790,,,,,18695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:51:26 09-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:52:59 09-Feb-2017,,,,,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:53:43 09-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,00:53:28 09-Feb-2017,00:54:27 09-Feb-2017,59,,,,CRC,,,,18738,3.400,,,24.90,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,,,17:44:33 09-Feb-2017,,B,17.5180,-48.4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:04:36 09-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:22:03 12-Feb-2017,,,,,,,,,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:08:13 16-Feb-2017,,A,17.3670,-46.1220,,,,,19455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,00:09:26 16-Feb-2017,00:10:29 16-Feb-2017,63,A,17.3670,-46.1220,CRC,,,,19458,3.400,,,24.70,,,,,,,,,,,,,,232,17,,,,,,,,,0,,,
106747,106747,,UT,,,00:13:18 16-Feb-2017,,A,17.3670,-46.1220,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,06:46:50 16-Feb-2017,06:47:52 16-Feb-2017,62,2,17.3940,-46.1070,CRC,,,,19493,3.375,,,24.55,,,,,,,,,,,,,,255,17,,,,,,,,,0,,,
106747,106747,,UT,1.00a,,06:51:03 16-Feb-2017,,2,17.3940,-46.1070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:52:35 16-Feb-2017,,2,17.3940,-46.1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:54:03 16-Feb-2017,,2,17.3940,-46.1070,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:16:34 16-Feb-2017,,B,17.4810,-46.0930,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:44:02 16-Feb-2017,,B,17.6420,-46.0710,,,,,19575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,23:48:51 16-Feb-2017,,B,17.6420,-46.0710,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:36:20 17-Feb-2017,,B,17.8840,-46.2340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,17:36:08 18-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:18:58 19-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,09:34:27 20-Feb-2017,,,,,,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:51:54 20-Feb-2017,,2,18.3230,-44.9380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:53:31 20-Feb-2017,,2,18.3230,-44.9380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:55:08 20-Feb-2017,,2,18.3230,-44.9380,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:58:36 20-Feb-2017,,2,18.3230,-44.9380,,,,,20070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:59:22 20-Feb-2017,,2,18.3230,-44.9380,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:28:17 21-Feb-2017,,B,18.6050,-44.4830,,,,,20325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:32:15 21-Feb-2017,,B,18.6050,-44.4830,,,,,20330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:41:41 21-Feb-2017,,,,,,,,,20335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
