Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141262,,,0,DI,03-Sep-2016,14:53:30,41.5600,-69.1450,,401677444,-122,50,,,,41.5600,-69.1450,748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,03-Sep-2016,15:45:24,41.5540,-69.1420,,401677448,-127,8,,,,41.5540,-69.1420,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,03-Sep-2016,16:23:36,41.5470,-69.1400,,401677441,-132,8,,,,41.5470,-69.1400,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,04-Sep-2016,01:17:52,41.3900,-69.1970,,401677446,-128,58,,,,41.3900,-69.1970,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,04-Sep-2016,07:54:45,41.4070,-69.1420,,401677444,-124,8,,,,41.4070,-69.1420,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,04-Sep-2016,07:59:20,41.4020,-69.1120,,401677449,-136,6,,,,41.4020,-69.1120,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,04-Sep-2016,09:33:29,41.3900,-69.1060,,401677446,-136,8,,,,41.3900,-69.1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,04-Sep-2016,10:28:18,41.4070,-69.1110,,401677442,-128,8,,,,41.4070,-69.1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,04-Sep-2016,11:17:21,41.4220,-69.0790,,401677439,-127,48,,,,41.4220,-69.0790,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,04-Sep-2016,11:30:03,41.4080,-69.0880,,401677442,-125,56,,,,41.4080,-69.0880,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,04-Sep-2016,12:07:04,41.4170,-69.0730,,401677447,-128,8,,,,41.4170,-69.0730,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,05-Sep-2016,01:45:35,41.4310,-69.1880,,401677446,-116,50,,,,41.4310,-69.1880,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,05-Sep-2016,09:23:54,41.5140,-69.1650,,401677412,-137,8,,,,41.5140,-69.1650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,05-Sep-2016,10:47:28,41.5450,-69.0420,,401677475,-126,6,,,,41.5450,-69.0420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,05-Sep-2016,11:06:19,41.5970,-69.0670,,401677448,-127,46,,,,41.5970,-69.0670,621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,05-Sep-2016,17:34:53,41.8070,-69.0540,,401677503,-135,8,,,,41.8070,-69.0540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,06-Sep-2016,00:39:20,41.9870,-68.9360,,401677499,-137,8,,,,41.9870,-68.9360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,06-Sep-2016,01:22:47,41.8800,-69.0670,,401677449,-129,7,,,,41.8800,-69.0670,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,06-Sep-2016,02:19:30,41.9130,-69.0600,,401677468,-133,7,,,,41.9130,-69.0600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,06-Sep-2016,07:32:51,41.7240,-69.1630,,401677453,-124,8,,,,41.7240,-69.1630,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,07-Sep-2016,00:06:16,41.6770,-69.1880,,401677461,-131,,,,,41.6770,-69.1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,07-Sep-2016,00:24:33,41.5710,-69.0090,,401677373,-134,6,,,,41.5710,-69.0090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,2,DI,07-Sep-2016,01:06:41,41.6000,-68.6820,,401677454,-119,50,,,,43.8390,-57.4390,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,07-Sep-2016,02:06:26,41.6000,-68.6810,,401677461,-134,8,,,,41.6000,-68.6810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,07-Sep-2016,02:49:11,41.6360,-68.6340,,401677461,-125,58,,,,41.6360,-68.6340,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,2,DI,08-Sep-2016,00:46:30,42.1720,-67.8960,,401677449,-119,50,,,,42.1720,-67.8960,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,3,DI,08-Sep-2016,07:07:08,42.2270,-67.6240,,401677450,-124,58,,,,42.2270,-67.6240,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,09-Sep-2016,00:27:39,42.3770,-66.9940,,401677431,-134,,,,,42.3770,-66.9940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,09-Sep-2016,01:18:12,42.3160,-67.0750,,401677452,-133,6,,,,42.3160,-67.0750,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,09-Sep-2016,02:04:12,42.3340,-67.0220,,401677448,-122,8,,,,42.3340,-67.0220,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,10-Sep-2016,00:00:34,42.1490,-66.6260,,401677451,-122,40,,,,42.1490,-66.6260,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,10-Sep-2016,00:07:41,42.1510,-66.6160,,401677451,-125,6,,,,42.1510,-66.6160,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,10-Sep-2016,00:54:07,42.1180,-66.5640,,401677450,-129,58,,,,42.1180,-66.5640,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,2,DI,10-Sep-2016,01:45:32,42.0950,-66.5450,,401677449,-120,58,,,,42.0950,-66.5450,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,10-Sep-2016,03:29:45,42.0790,-66.4870,,401677447,-133,8,,,,42.0790,-66.4870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,2,DI,11-Sep-2016,09:16:50,42.2110,-66.6630,,401677445,-121,50,,,,42.2110,-66.6630,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,12-Sep-2016,00:15:09,42.1160,-66.3480,,401677440,-132,,,,,42.1160,-66.3480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,12-Sep-2016,00:48:56,42.0790,-66.2180,,401677464,-137,6,,,,42.0790,-66.2180,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,12-Sep-2016,00:59:32,42.0360,-66.2380,,401677442,-120,56,,,,42.0360,-66.2380,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,12-Sep-2016,01:57:39,42.0150,-66.1800,,401677451,-132,8,,,,42.0150,-66.1800,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,12-Sep-2016,02:42:41,41.9920,-66.0840,,401677468,-132,7,,,,41.9920,-66.0840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,13-Sep-2016,00:16:16,42.1760,-65.5320,,401677441,-134,40,,,,42.1760,-65.5320,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,13-Sep-2016,00:42:54,42.1760,-65.5320,,401677442,-121,6,,,,42.1760,-65.5320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,13-Sep-2016,09:30:10,41.9480,-64.6730,,401677467,-133,8,,,,41.9480,-64.6730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,13-Sep-2016,09:51:47,41.9770,-64.6100,,401677478,-134,8,,,,41.9770,-64.6100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,13-Sep-2016,10:28:12,42.1750,-65.2550,,401677454,-128,8,,,,42.1750,-65.2550,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,14-Sep-2016,00:21:23,41.8470,-65.0190,,401677440,-121,40,,,,41.8470,-65.0190,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,14-Sep-2016,07:46:05,41.6860,-65.0190,,401677434,-125,58,,,,41.6860,-65.0190,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,14-Sep-2016,07:47:15,41.6860,-65.0210,,401677443,-138,6,,,,41.6860,-65.0210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,14-Sep-2016,09:03:06,41.6930,-65.0450,,401677442,-133,8,,,,41.6930,-65.0450,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,14-Sep-2016,10:46:08,41.6440,-65.0930,,401677433,-130,8,,,,41.6440,-65.0930,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,14-Sep-2016,11:02:26,41.6400,-65.0880,,401677416,-137,6,,,,41.6400,-65.0880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,15-Sep-2016,00:07:38,41.5550,-65.1440,,401677336,-134,,,,,41.5550,-65.1440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,Z,DI,15-Sep-2016,00:56:59,41.1270,-65.0560,,401677326,-132,38,,,,41.1270,-65.0560,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,3,DI,15-Sep-2016,01:37:44,41.1440,-64.5280,,401677450,-124,60,,,,38.6760,-77.0340,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,15-Sep-2016,05:55:25,41.1660,-64.5100,,401677418,-135,8,,,,41.1660,-64.5100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,Z,DI,16-Sep-2016,18:50:11,39.9970,-65.0120,,401677453,-129,30,,,,39.9970,-65.0120,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,2,DI,16-Sep-2016,21:19:20,39.8990,-64.4030,,401677416,-128,60,,,,44.3730,-43.1720,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,18-Sep-2016,12:57:34,39.8100,-65.5380,,401677415,-124,,,,,39.8100,-65.5380,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,18-Sep-2016,20:55:00,39.7710,-65.5800,,401677402,-137,8,,,,39.7710,-65.5800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,19-Sep-2016,14:18:21,39.5060,-65.7200,,401677546,-132,,,,,39.5060,-65.7200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,19-Sep-2016,18:12:13,39.3790,-65.6170,,401677474,-138,8,,,,39.3790,-65.6170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,20-Sep-2016,18:05:11,39.9210,-66.1040,,401677402,-127,,,,,39.9210,-66.1040,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,20-Sep-2016,19:43:56,40.0020,-66.0000,,401677444,-135,6,,,,40.0020,-66.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,21-Sep-2016,13:33:46,40.5590,-65.7870,,401677369,-127,,,,,40.5590,-65.7870,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,21-Sep-2016,14:34:31,40.5900,-65.8230,,401677411,-134,6,,,,40.5900,-65.8230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,21-Sep-2016,21:17:35,40.7780,-65.9460,,401677383,-137,8,,,,40.7780,-65.9460,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,21-Sep-2016,21:58:41,40.8370,-65.9900,,401677419,-137,6,,,,40.8370,-65.9900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,21-Sep-2016,23:38:09,40.9060,-66.0250,,401677402,-133,8,,,,40.9060,-66.0250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,3,DI,22-Sep-2016,00:51:11,40.8930,-66.0020,,401677414,-118,58,,,,40.8930,-66.0020,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,22-Sep-2016,01:53:06,40.9290,-66.0080,,401677403,-136,8,,,,40.9290,-66.0080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,22-Sep-2016,10:23:46,41.1110,-65.8930,,401677407,-129,58,,,,41.1110,-65.8930,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,22-Sep-2016,10:44:16,41.1150,-65.8590,,401677412,-124,56,,,,41.1150,-65.8590,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,23-Sep-2016,07:44:05,41.3840,-65.5970,,401677422,-126,40,,,,41.3840,-65.5970,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,23-Sep-2016,09:24:05,41.4290,-65.5980,,401677418,-136,8,,,,41.4290,-65.5980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,23-Sep-2016,09:43:56,41.3500,-65.3190,,401677410,-122,46,,,,41.3500,-65.3190,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,23-Sep-2016,11:49:02,41.3990,-65.2540,,401677422,-128,8,,,,41.3990,-65.2540,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,23-Sep-2016,11:54:15,41.3820,-65.2550,,401677416,-133,6,,,,41.3820,-65.2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,23-Sep-2016,17:32:54,41.4950,-65.1810,,401677391,-139,8,,,,41.4950,-65.1810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,23-Sep-2016,23:16:06,41.4820,-64.9290,,401677418,-132,8,,,,41.4820,-64.9290,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,23-Sep-2016,23:37:07,41.4590,-64.9050,,401677419,-128,56,,,,41.4590,-64.9050,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,24-Sep-2016,00:14:58,41.4690,-64.9170,,401677418,-121,8,,,,41.4690,-64.9170,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,24-Sep-2016,01:55:37,41.4910,-64.9090,,401677410,-125,8,,,,41.4910,-64.9090,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,24-Sep-2016,05:46:49,41.5270,-64.8430,,401677445,-138,8,,,,41.5270,-64.8430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,2,DI,24-Sep-2016,07:27:11,41.5030,-64.7680,,401677440,-125,58,,,,41.5030,-64.7680,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,24-Sep-2016,07:37:17,41.5050,-64.7600,,401677437,-136,6,,,,41.5050,-64.7600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,24-Sep-2016,09:09:05,41.5230,-64.7220,,401677429,-138,8,,,,41.5230,-64.7220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,3,DI,24-Sep-2016,09:10:34,41.5070,-64.6690,,401677437,-124,56,,,,41.5070,-64.6690,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,24-Sep-2016,09:52:50,41.5010,-64.6540,,401677437,-126,8,,,,41.5010,-64.6540,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,24-Sep-2016,09:57:39,41.5010,-64.6480,,401677438,-133,6,,,,41.5010,-64.6480,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,3,DI,24-Sep-2016,10:51:43,41.4820,-64.6460,,401677435,-130,58,,,,41.4820,-64.6460,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,2,DI,24-Sep-2016,11:29:50,41.4660,-64.6080,,401677438,-128,58,,,,41.4660,-64.6080,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,24-Sep-2016,11:38:19,41.4660,-64.6160,,401677438,-124,6,,,,41.4660,-64.6160,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,25-Sep-2016,08:43:37,41.4240,-64.6430,,401677440,-130,,,,,41.4240,-64.6430,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,25-Sep-2016,08:57:03,41.4240,-64.6390,,401677436,-135,6,,,,41.4240,-64.6390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,25-Sep-2016,09:27:42,41.4250,-64.5970,,401677436,-130,,,,,34.0390,-27.6920,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,25-Sep-2016,09:48:19,41.4250,-64.5970,,401677434,-135,6,,,,34.0200,-27.6920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,2,DI,25-Sep-2016,10:19:44,41.4410,-64.5730,,401677436,-127,58,,,,41.4410,-64.5730,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,26-Sep-2016,00:12:31,41.4780,-64.2550,,401677439,-137,,,,,41.4780,-64.2550,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,26-Sep-2016,00:23:39,41.4890,-64.2380,,401677434,-132,6,,,,41.4890,-64.2380,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,27-Sep-2016,08:37:14,41.1580,-64.4550,,401677412,-127,,,,,41.1580,-64.4550,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,27-Sep-2016,08:37:29,41.1580,-64.4550,,401677414,-137,6,,,,41.1580,-64.4550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,27-Sep-2016,10:22:14,41.1900,-64.4410,,401677421,-132,8,,,,41.1900,-64.4410,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,28-Sep-2016,00:51:15,41.3070,-64.2980,,401677416,-137,,,,,41.3070,-64.2980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,28-Sep-2016,06:48:07,41.2720,-64.4370,,401677414,-133,8,,,,41.2720,-64.4370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,28-Sep-2016,10:52:26,41.3670,-64.5790,,401677419,-123,58,,,,41.3670,-64.5790,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,28-Sep-2016,22:39:22,41.1970,-64.7610,,401677409,-121,48,,,,41.1970,-64.7610,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,29-Sep-2016,00:13:54,41.1810,-64.7780,,401677394,-127,8,,,,41.1810,-64.7780,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,29-Sep-2016,00:21:58,41.1750,-64.7800,,401677410,-134,6,,,,41.1750,-64.7800,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,29-Sep-2016,06:35:25,41.0550,-64.6580,,401677409,-132,58,,,,41.0550,-64.6580,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,30-Sep-2016,02:23:39,41.0810,-64.6810,,401677414,-135,,,,,41.0810,-64.6810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,30-Sep-2016,06:22:35,41.0970,-64.6420,,401677406,-136,8,,,,41.0970,-64.6420,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,30-Sep-2016,10:27:25,41.1550,-64.6380,,401677412,-128,58,,,,41.1550,-64.6380,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,30-Sep-2016,10:43:13,41.1380,-64.6160,,401677410,-129,56,,,,41.1380,-64.6160,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,01-Oct-2016,07:52:19,41.3630,-64.5180,,401677397,-125,,,,,41.3630,-64.5180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,01-Oct-2016,09:31:00,41.3450,-64.4170,,401677404,-136,8,,,,41.3450,-64.4170,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,01-Oct-2016,11:53:55,41.3490,-64.3660,,401677426,-135,8,,,,41.3490,-64.3660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,01-Oct-2016,11:59:44,41.3830,-64.3100,,401677426,-129,6,,,,41.3830,-64.3100,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,02-Oct-2016,00:49:19,41.5650,-64.3950,,401677442,-121,,,,,41.5650,-64.3950,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,02-Oct-2016,02:32:50,41.5680,-64.4080,,401677425,-130,8,,,,41.5680,-64.4080,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,1,DI,03-Oct-2016,00:26:48,41.3360,-64.4220,,401677414,-122,40,,,,41.3360,-64.4220,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,03-Oct-2016,01:22:51,41.3430,-64.4180,,401677426,-126,7,,,,41.3430,-64.4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,03-Oct-2016,02:11:39,41.3680,-64.4040,,401677424,-125,8,,,,41.3680,-64.4040,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,03-Oct-2016,05:46:05,41.4150,-64.3700,,401677415,-137,8,,,,41.4150,-64.3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,04-Oct-2016,00:59:34,41.2980,-64.4290,,401677368,-135,,,,,41.2980,-64.4290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,04-Oct-2016,05:36:22,41.0610,-64.5590,,401677441,-140,7,,,,41.0610,-64.5590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,04-Oct-2016,07:14:08,40.9770,-64.3600,,401677414,-133,8,,,,40.9770,-64.3600,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,05-Oct-2016,01:27:52,40.8850,-64.0760,,401677428,-125,,,,,40.8850,-64.0760,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,06-Oct-2016,01:10:12,40.5180,-63.4560,,401677451,-126,,,,,40.5180,-63.4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,B,DI,06-Oct-2016,02:46:12,40.3080,-63.6670,Rate of Travel: 5.1 m/s,401677499,-132,6,,,,40.3080,-63.6670,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,0,DI,07-Oct-2016,00:40:58,40.2200,-64.0610,,401677430,-120,40,,,,40.2200,-64.0610,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,,,A,DI,08-Oct-2016,00:22:15,40.0470,-64.2380,,401677430,-125,,,,,40.0470,-64.2380,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
